Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDM16,OUT035,1256.9222235976788
NCE55,OUT046,3202.554547397259
FDB57,OUT018,3628.5955641261676
FDQ04,OUT013,1107.2075061590144
FDQ47,OUT019,880.9425980861237
FDY14,OUT019,1868.1766515283834
DRK37,OUT017,3618.573246263603
FDO25,OUT017,3628.5955641261676
FDL57,OUT046,5156.152844627241
NCK29,OUT018,2155.6995449579827
FDK46,OUT027,6008.638358162656
NCB43,OUT010,1848.9032795096318
DRE01,OUT027,6059.965130688112
FDC46,OUT018,3618.573246263603
FDQ23,OUT045,1863.24217836411
FDX38,OUT049,1107.2075061590144
FDG60,OUT018,3780.414768458494
FDW55,OUT017,4205.545690893683
FDP39,OUT013,1107.2075061590144
FDB20,OUT018,1628.1043259555029
FDV21,OUT017,2282.19855511155
FDZ02,OUT013,1863.24217836411
FDP19,OUT027,3481.954379502638
FDA38,OUT035,4056.0529585741647
FDH22,OUT045,2672.117482077056
DRM11,OUT045,5156.152844627241
FDO12,OUT027,5246.094166306693
FDT14,OUT049,2070.8465780530983
FDW34,OUT010,1868.1766515283834
FDG04,OUT027,5246.094166306693
FDW59,OUT018,1636.1836481651358
FDR33,OUT018,1892.6170333764533
FDP32,OUT013,2539.200874615733
FDL13,OUT027,5901.315188785044
FDD22,OUT013,2070.8465780530983
FDV40,OUT027,1926.3825731843572
NCD55,OUT046,1107.2075061590144
FDQ20,OUT010,880.9425980861237
FDD28,OUT045,1107.2075061590144
FDC39,OUT045,3628.5955641261676
NCR17,OUT049,2070.8465780530983
DRO35,OUT018,2070.8465780530983
FDF40,OUT049,4205.545690893683
FDR31,OUT018,2380.5590462766054
NCQ41,OUT017,3780.414768458494
FDP38,OUT046,1107.2075061590144
NCU54,OUT027,5310.332987795248
FDG22,OUT018,1107.2075061590144
DRK59,OUT013,3899.1730270091007
FDC37,OUT046,1863.24217836411
NCO42,OUT013,2896.8908667426645
NCT42,OUT017,2769.545908835904
FDX27,OUT035,1863.24217836411
FDV40,OUT018,1256.9222235976788
FDT45,OUT027,1926.3825731843572
FDS47,OUT019,1235.6674278723403
FDR45,OUT035,4056.0529585741647
FDB03,OUT045,3899.1730270091007
FDO49,OUT035,1107.2075061590144
FDU60,OUT027,4484.877301986761
FDB26,OUT018,1107.2075061590144
FDB46,OUT017,3780.414768458494
FDQ37,OUT019,1848.9032795096318
FDN03,OUT017,4287.682620750472
NCX30,OUT045,4056.0529585741647
FDK32,OUT019,1636.1836481651358
DRM47,OUT013,3618.573246263603
NCO02,OUT046,1107.2075061590144
FDP04,OUT013,1107.2075061590144
NCO43,OUT049,1863.24217836411
FDD59,OUT013,1628.1043259555029
FDQ10,OUT017,3481.954379502638
FDW45,OUT035,2896.8908667426645
NCK30,OUT049,4608.188799382721
FDU31,OUT018,3628.5955641261676
NCQ17,OUT019,2270.0093492329074
FDN01,OUT017,3202.554547397259
FDZ19,OUT049,3202.554547397259
DRG37,OUT017,3027.8299070607436
FDE32,OUT045,1107.2075061590144
FDO34,OUT049,3175.3896235677125
FDM04,OUT019,880.9425980861237
FDZ25,OUT049,3202.554547397259
FDU08,OUT049,1863.24217836411
NCW30,OUT045,5063.883585194254
NCM18,OUT013,1107.2075061590144
FDS22,OUT035,1107.2075061590144
NCH18,OUT017,4205.545690893683
FDC23,OUT013,3618.573246263603
FDY46,OUT013,3628.5955641261676
NCU06,OUT046,3822.343690975515
FDX57,OUT045,1863.24217836411
FDX36,OUT027,5310.332987795248
FDL16,OUT045,1107.2075061590144
FDT16,OUT010,1868.1766515283834
FDN16,OUT018,1863.24217836411
FDC03,OUT046,3618.573246263603
DRF60,OUT013,4287.682620750472
FDS27,OUT027,5271.4233793838985
FDP33,OUT010,1868.1766515283834
FDJ36,OUT018,1863.24217836411
NCR42,OUT013,1107.2075061590144
FDV14,OUT017,1636.1836481651358
NCP42,OUT035,3628.5955641261676
FDB50,OUT027,1926.3825731843572
NCC30,OUT027,4924.020748770106
FDA23,OUT018,1863.24217836411
FDW16,OUT017,1636.1836481651358
FDQ52,OUT010,1868.1766515283834
FDB58,OUT049,2693.343592549771
NCP29,OUT049,1107.2075061590144
NCM05,OUT045,4608.188799382721
FDO25,OUT013,3628.5955641261676
NCM54,OUT046,2672.117482077056
NCL54,OUT046,3202.554547397259
FDL39,OUT010,1848.9032795096318
FDF53,OUT018,3382.6596824287103
NCQ42,OUT035,2672.117482077056
FDF58,OUT013,1107.2075061590144
FDZ04,OUT035,1107.2075061590144
FDE26,OUT019,1636.1836481651358
FDS60,OUT017,3618.573246263603
FDV58,OUT017,3780.414768458494
FDM04,OUT045,1107.2075061590144
FDE08,OUT035,2896.8908667426645
NCB43,OUT049,3628.5955641261676
FDU11,OUT010,1388.5618524226509
FDF22,OUT019,1848.9032795096318
FDE24,OUT013,2693.343592549771
DRJ49,OUT046,2539.200874615733
NCQ53,OUT035,4287.682620750472
NCL41,OUT013,1107.2075061590144
FDR22,OUT013,1898.8765505988
FDH04,OUT035,1636.1836481651358
DRH15,OUT045,1107.2075061590144
FDY40,OUT049,1107.2075061590144
NCI17,OUT035,1863.24217836411
NCC18,OUT013,3202.554547397259
FDY28,OUT027,5310.332987795248
FDB45,OUT027,2354.5426573584887
NCL30,OUT018,2282.19855511155
FDM10,OUT017,3780.414768458494
FDH22,OUT027,3481.954379502638
NCZ53,OUT017,3780.414768458494
NCI18,OUT013,3899.1730270091007
FDH14,OUT027,3481.954379502638
FDR36,OUT027,1926.3825731843572
FDW01,OUT045,2896.8908667426645
FDK02,OUT027,2788.755863157894
FDJ02,OUT018,2701.3907467071804
FDU55,OUT013,5716.718834618071
NCV18,OUT027,2063.084283453237
FDH14,OUT018,2282.19855511155
FDZ37,OUT045,1636.1836481651358
FDX49,OUT049,3822.343690975515
NCD43,OUT046,1863.24217836411
FDZ07,OUT013,1107.2075061590144
FDK43,OUT035,2672.117482077056
FDR32,OUT018,3618.573246263603
FDT39,OUT013,2769.545908835904
NCV54,OUT017,2070.8465780530983
FDF38,OUT018,1107.2075061590144
FDV60,OUT046,3628.5955641261676
FDH44,OUT027,4231.8220487603385
FDS21,OUT046,1107.2075061590144
NCL41,OUT045,1107.2075061590144
FDM46,OUT017,1863.24217836411
FDU27,OUT045,1107.2075061590144
NCJ54,OUT017,3899.1730270091007
DRG51,OUT018,3027.8299070607436
NCA29,OUT019,2270.0093492329074
FDR47,OUT045,3618.573246263603
NCL19,OUT027,3806.3943772511893
DRG01,OUT049,1256.9222235976788
FDG10,OUT046,1107.2075061590144
NCV05,OUT049,2896.8908667426645
NCH18,OUT019,1868.1766515283834
FDV14,OUT018,1636.1836481651358
DRJ23,OUT035,3618.573246263603
DRJ11,OUT046,3618.573246263603
FDZ03,OUT017,3628.5955641261676
FDI27,OUT010,880.9425980861237
FDJ14,OUT018,1628.1043259555029
FDU32,OUT017,2270.0093492329074
FDD47,OUT027,4604.733447128713
DRF36,OUT035,3628.5955641261676
FDM21,OUT046,5156.152844627241
FDV10,OUT018,1107.2075061590144
FDH60,OUT018,3481.954379502638
FDX47,OUT010,2270.0093492329074
FDT19,OUT019,2270.0093492329074
FDO11,OUT045,4056.0529585741647
FDH24,OUT027,4484.877301986761
FDL02,OUT018,1863.24217836411
FDB02,OUT049,3202.554547397259
FDA43,OUT046,3618.573246263603
FDG52,OUT045,1107.2075061590144
DRC12,OUT013,3628.5955641261676
FDY37,OUT018,2539.200874615733
NCU18,OUT045,2693.343592549771
FDU09,OUT035,1107.2075061590144
DRJ25,OUT027,1926.3825731843572
DRE12,OUT018,2070.8465780530983
DRL47,OUT017,2282.19855511155
DRK01,OUT046,1863.24217836411
FDC22,OUT019,1848.9032795096318
FDG44,OUT013,1107.2075061590144
FDW04,OUT035,2672.117482077056
FDK09,OUT049,3899.1730270091007
NCN43,OUT035,2270.0093492329074
FDG04,OUT049,3628.5955641261676
FDH32,OUT010,1256.9222235976788
DRI47,OUT017,2896.8908667426645
DRE15,OUT013,1256.9222235976788
FDY11,OUT035,1107.2075061590144
FDO60,OUT049,1107.2075061590144
FDQ20,OUT018,1107.2075061590144
FDO57,OUT027,4369.439663664584
FDT14,OUT019,1628.1043259555029
FDA57,OUT049,1107.2075061590144
DRN35,OUT017,1107.2075061590144
FDJ03,OUT046,1107.2075061590144
FDX28,OUT017,1863.24217836411
DRE25,OUT045,1636.1836481651358
FDR09,OUT046,5156.152844627241
FDB23,OUT035,3822.343690975515
FDO08,OUT045,3175.3896235677125
FDQ23,OUT049,1863.24217836411
FDW04,OUT013,2672.117482077056
DRK13,OUT010,1848.9032795096318
NCL17,OUT027,3481.954379502638
FDY21,OUT035,3628.5955641261676
FDJ38,OUT027,5246.094166306693
FDA37,OUT019,1388.5618524226509
FDV43,OUT013,1107.2075061590144
FDL36,OUT046,1636.1836481651358
FDD53,OUT045,1107.2075061590144
FDZ19,OUT010,2270.0093492329074
FDV21,OUT045,2282.19855511155
NCL54,OUT018,3175.3896235677125
DRI47,OUT027,3806.3943772511893
DRG03,OUT049,3027.8299070607436
FDG21,OUT013,2896.8908667426645
FDW03,OUT018,1863.24217836411
NCI55,OUT046,2270.0093492329074
DRC36,OUT019,2270.0093492329074
FDH22,OUT017,2672.117482077056
FDV20,OUT045,2672.117482077056
NCU41,OUT027,5246.094166306693
FDN46,OUT027,2354.5426573584887
FDK50,OUT045,3175.3896235677125
NCA05,OUT027,4231.8220487603385
DRH01,OUT018,3175.3896235677125
FDT08,OUT018,2701.3907467071804
FDM08,OUT018,3618.573246263603
FDZ07,OUT035,1107.2075061590144
FDS22,OUT017,1107.2075061590144
FDV35,OUT027,4307.8544634854825
FDI28,OUT010,1107.2075061590144
FDW58,OUT027,2354.5426573584887
FDT52,OUT045,4056.0529585741647
FDY34,OUT046,3175.3896235677125
FDR10,OUT046,3175.3896235677125
FDK57,OUT017,2270.0093492329074
FDR02,OUT027,2354.5426573584887
FDX49,OUT046,3822.343690975515
FDQ20,OUT046,1107.2075061590144
DRK23,OUT045,4056.0529585741647
NCW06,OUT046,3618.573246263603
FDR31,OUT017,2769.545908835904
NCE43,OUT013,3175.3896235677125
DRO59,OUT027,1926.3825731843572
FDN09,OUT049,4056.0529585741647
FDR11,OUT046,3027.8299070607436
FDO57,OUT013,3175.3896235677125
NCX18,OUT017,3628.5955641261676
FDB05,OUT018,3780.414768458494
FDQ08,OUT018,1107.2075061590144
NCG43,OUT035,1863.24217836411
FDJ56,OUT013,1863.24217836411
FDA13,OUT010,880.9425980861237
FDO56,OUT017,2070.8465780530983
FDB37,OUT018,3780.414768458494
FDZ02,OUT018,1863.24217836411
FDQ24,OUT046,4056.0529585741647
FDM16,OUT013,1256.9222235976788
FDU35,OUT049,1863.24217836411
FDT35,OUT035,3175.3896235677125
NCX30,OUT049,4056.0529585741647
FDG04,OUT017,3628.5955641261676
FDI12,OUT035,1636.1836481651358
FDE35,OUT035,1107.2075061590144
NCP14,OUT027,2354.5426573584887
NCY53,OUT045,1898.8765505988
FDP49,OUT017,1107.2075061590144
FDQ04,OUT017,1107.2075061590144
FDM39,OUT035,3481.954379502638
FDO58,OUT019,2270.0093492329074
FDC56,OUT017,2070.8465780530983
NCQ54,OUT046,3175.3896235677125
FDV10,OUT027,1926.3825731843572
NCK17,OUT046,1107.2075061590144
NCF55,OUT027,1926.3825731843572
FDV33,OUT013,5716.718834618071
NCH29,OUT019,1256.9222235976788
FDA37,OUT027,3356.9474004866183
FDH46,OUT018,1863.24217836411
FDS25,OUT035,1898.8765505988
FDH04,OUT027,2063.084283453237
FDX52,OUT046,3618.573246263603
NCD42,OUT017,1107.2075061590144
FDW47,OUT017,2270.0093492329074
FDL25,OUT027,2070.8465780530983
NCJ06,OUT010,1388.5618524226509
FDY09,OUT013,3481.954379502638
FDS40,OUT046,1107.2075061590144
FDH41,OUT017,3780.414768458494
FDG38,OUT035,1636.1836481651358
FDU03,OUT027,4925.807794050353
FDV20,OUT046,2672.117482077056
DRB13,OUT045,3628.5955641261676
NCQ30,OUT013,2070.8465780530983
NCH06,OUT013,4287.682620750472
FDU50,OUT018,1892.6170333764533
NCO42,OUT019,1636.1836481651358
FDW09,OUT018,1628.1043259555029
FDH04,OUT013,1636.1836481651358
FDC21,OUT045,1863.24217836411
FDL21,OUT049,1107.2075061590144
FDM46,OUT010,1256.9222235976788
FDT22,OUT019,880.9425980861237
FDB28,OUT035,3618.573246263603
FDI12,OUT018,1636.1836481651358
FDA28,OUT045,2672.117482077056
FDF59,OUT013,2672.117482077056
FDM45,OUT027,2896.8908667426645
FDQ56,OUT017,1628.1043259555029
FDR46,OUT049,2896.8908667426645
FDT01,OUT013,3780.414768458494
FDD16,OUT027,1926.3825731843572
NCU30,OUT010,2270.0093492329074
FDM40,OUT010,1636.1836481651358
FDI56,OUT035,1636.1836481651358
NCS30,OUT013,2539.200874615733
FDU08,OUT017,1863.24217836411
FDX51,OUT027,5271.4233793838985
FDA43,OUT045,3618.573246263603
FDX59,OUT010,880.9425980861237
FDC37,OUT018,1863.24217836411
FDP58,OUT013,3780.414768458494
NCY42,OUT035,2672.117482077056
FDF21,OUT018,3481.954379502638
FDU10,OUT027,1926.3825731843572
DRL47,OUT018,2270.0093492329074
FDA58,OUT018,3618.573246263603
FDJ22,OUT049,3628.5955641261676
FDK50,OUT046,3027.8299070607436
FDO38,OUT035,1628.1043259555029
DRF60,OUT035,4056.0529585741647
NCZ42,OUT019,1868.1766515283834
FDD35,OUT049,2070.8465780530983
FDL25,OUT045,1636.1836481651358
FDJ16,OUT013,1107.2075061590144
DRK59,OUT049,4056.0529585741647
FDI50,OUT046,3899.1730270091007
NCB19,OUT045,1636.1836481651358
DRI37,OUT035,1107.2075061590144
FDA14,OUT027,4231.8220487603385
FDC08,OUT018,3618.573246263603
FDS45,OUT046,1863.24217836411
FDI21,OUT049,1107.2075061590144
DRJ47,OUT035,3202.554547397259
DRE37,OUT027,5246.094166306693
FDT55,OUT018,2896.8908667426645
NCG42,OUT027,3481.954379502638
FDA31,OUT049,3202.554547397259
NCW42,OUT046,3780.414768458494
FDF50,OUT017,3618.573246263603
FDK56,OUT049,3618.573246263603
FDX10,OUT035,1107.2075061590144
NCK07,OUT027,4307.8544634854825
FDZ49,OUT017,3780.414768458494
FDR33,OUT013,1863.24217836411
FDO44,OUT018,1898.8765505988
FDA20,OUT046,3618.573246263603
NCL30,OUT045,2672.117482077056
FDI05,OUT019,1107.2075061590144
FDQ12,OUT018,3628.5955641261676
FDH47,OUT017,1863.24217836411
FDH34,OUT018,3618.573246263603
FDF29,OUT046,2672.117482077056
FDG40,OUT018,1107.2075061590144
NCE18,OUT017,4205.545690893683
FDP21,OUT010,1848.9032795096318
FDY50,OUT013,1628.1043259555029
FDB36,OUT049,2539.200874615733
NCZ29,OUT049,2672.117482077056
FDU20,OUT018,2070.8465780530983
FDO56,OUT013,2070.8465780530983
FDW31,OUT049,3618.573246263603
DRH59,OUT013,1256.9222235976788
NCB30,OUT017,3628.5955641261676
FDK43,OUT027,3806.3943772511893
FDW43,OUT045,3899.1730270091007
NCL19,OUT017,2693.343592549771
FDJ27,OUT046,1863.24217836411
FDC45,OUT046,3175.3896235677125
FDY40,OUT035,1107.2075061590144
NCM41,OUT035,1636.1836481651358
NCK18,OUT019,2270.0093492329074
FDP37,OUT049,2672.117482077056
FDA27,OUT027,6220.100947904179
NCX30,OUT035,4056.0529585741647
FDR09,OUT017,5063.883585194254
FDG08,OUT027,4604.733447128713
NCU30,OUT013,3175.3896235677125
FDB16,OUT017,1628.1043259555029
FDM16,OUT017,1256.9222235976788
FDC48,OUT013,1628.1043259555029
NCF18,OUT046,3618.573246263603
FDU46,OUT018,1636.1836481651358
FDH41,OUT018,3618.573246263603
NCN42,OUT010,1636.1836481651358
FDU49,OUT046,1636.1836481651358
FDB20,OUT027,1926.3825731843572
FDG50,OUT019,1235.6674278723403
FDW20,OUT045,2270.0093492329074
NCO55,OUT049,1892.6170333764533
FDX48,OUT046,3027.8299070607436
FDU48,OUT046,2672.117482077056
FDR48,OUT019,1636.1836481651358
FDK27,OUT013,2270.0093492329074
FDT35,OUT013,3175.3896235677125
FDN12,OUT049,1892.6170333764533
NCE31,OUT019,880.9425980861237
FDL21,OUT017,1107.2075061590144
FDV56,OUT017,1863.24217836411
FDR16,OUT017,3628.5955641261676
NCP41,OUT049,1892.6170333764533
FDJ27,OUT013,1863.24217836411
FDA07,OUT017,2270.0093492329074
FDK55,OUT049,1636.1836481651358
FDM33,OUT049,3780.414768458494
FDY46,OUT046,3628.5955641261676
FDD36,OUT046,2070.8465780530983
FDB12,OUT027,2354.5426573584887
FDF28,OUT019,1388.5618524226509
NCE07,OUT019,1636.1836481651358
FDW50,OUT027,4307.8544634854825
NCW18,OUT017,4205.545690893683
NCJ17,OUT019,1235.6674278723403
DRZ24,OUT010,1628.1043259555029
FDS07,OUT035,2070.8465780530983
NCW05,OUT010,1256.9222235976788
FDZ22,OUT018,1628.1043259555029
FDK02,OUT046,2070.8465780530983
FDZ45,OUT027,5271.4233793838985
FDL25,OUT046,1636.1836481651358
FDS08,OUT045,3202.554547397259
NCZ42,OUT027,8309.476379952275
FDX57,OUT035,1863.24217836411
FDF21,OUT046,3618.573246263603
FDJ56,OUT018,1863.24217836411
FDX10,OUT013,1107.2075061590144
DRG48,OUT035,2672.117482077056
DRN37,OUT046,3175.3896235677125
NCY41,OUT018,1107.2075061590144
FDN28,OUT045,1863.24217836411
FDE34,OUT045,3618.573246263603
FDR10,OUT045,3175.3896235677125
FDC32,OUT017,1636.1836481651358
DRG13,OUT046,3175.3896235677125
FDP59,OUT049,1863.24217836411
NCT53,OUT010,2270.0093492329074
FDL57,OUT027,6008.638358162656
FDN32,OUT010,1848.9032795096318
FDK09,OUT018,3628.5955641261676
FDA52,OUT010,1848.9032795096318
FDC57,OUT049,3628.5955641261676
FDI09,OUT035,3945.4565144478142
NCB07,OUT046,3618.573246263603
FDP26,OUT035,1863.24217836411
FDP40,OUT027,2788.755863157894
FDL15,OUT013,2896.8908667426645
FDV07,OUT046,1898.8765505988
FDS03,OUT017,1107.2075061590144
FDE50,OUT049,3628.5955641261676
FDQ15,OUT017,1628.1043259555029
FDQ33,OUT010,1636.1836481651358
FDT22,OUT013,1107.2075061590144
DRO35,OUT035,2070.8465780530983
FDJ41,OUT049,5156.152844627241
FDQ27,OUT035,1863.24217836411
FDC26,OUT017,1898.8765505988
NCF43,OUT027,3481.954379502638
NCR50,OUT035,2896.8908667426645
FDE39,OUT018,2070.8465780530983
FDN49,OUT027,1926.3825731843572
DRG11,OUT035,1863.24217836411
NCA18,OUT049,2070.8465780530983
FDM36,OUT018,3175.3896235677125
FDW32,OUT017,1636.1836481651358
NCQ18,OUT010,1256.9222235976788
FDX14,OUT027,1926.3825731843572
FDD46,OUT017,2896.8908667426645
FDI34,OUT019,1868.1766515283834
NCJ17,OUT035,1636.1836481651358
FDB52,OUT035,5063.883585194254
FDV55,OUT018,2539.200874615733
FDC57,OUT046,3628.5955641261676
FDB29,OUT046,2070.8465780530983
NCO43,OUT035,1863.24217836411
FDG44,OUT045,1107.2075061590144
FDJ34,OUT045,2672.117482077056
FDH40,OUT049,1628.1043259555029
NCD07,OUT027,2788.755863157894
FDB41,OUT017,1107.2075061590144
FDH47,OUT018,1863.24217836411
DRK37,OUT035,3618.573246263603
FDM25,OUT019,1848.9032795096318
NCX06,OUT045,3618.573246263603
NCS05,OUT017,2672.117482077056
FDS39,OUT045,2672.117482077056
FDC47,OUT027,5339.158754347808
FDG20,OUT013,3481.954379502638
DRL23,OUT017,1863.24217836411
FDY33,OUT013,3175.3896235677125
NCH18,OUT045,4056.0529585741647
FDX47,OUT035,3027.8299070607436
NCB06,OUT045,3027.8299070607436
FDP36,OUT049,1107.2075061590144
FDW44,OUT018,3175.3896235677125
NCU41,OUT018,3481.954379502638
NCS17,OUT046,1863.24217836411
FDD46,OUT035,3175.3896235677125
FDE45,OUT017,3481.954379502638
FDI09,OUT017,4056.0529585741647
NCJ54,OUT010,1868.1766515283834
NCA29,OUT018,3175.3896235677125
NCN41,OUT027,2896.8908667426645
FDY34,OUT035,3175.3896235677125
NCG55,OUT035,2070.8465780530983
DRM49,OUT046,1107.2075061590144
NCB42,OUT049,2070.8465780530983
FDE58,OUT045,2070.8465780530983
DRJ25,OUT013,1107.2075061590144
FDS47,OUT010,1235.6674278723403
FDY21,OUT049,3628.5955641261676
NCI54,OUT013,1898.8765505988
FDO24,OUT017,3027.8299070607436
FDY43,OUT035,3175.3896235677125
FDF35,OUT018,1863.24217836411
NCP29,OUT019,880.9425980861237
FDN28,OUT027,2354.5426573584887
FDJ50,OUT018,1107.2075061590144
FDQ14,OUT027,4231.8220487603385
FDC37,OUT035,1863.24217836411
FDN08,OUT046,2070.8465780530983
FDD04,OUT035,2693.343592549771
FDW34,OUT018,3780.414768458494
FDP04,OUT017,1107.2075061590144
NCG07,OUT017,3618.573246263603
NCN14,OUT018,3481.954379502638
FDJ16,OUT045,1107.2075061590144
NCM42,OUT045,1863.24217836411
NCF19,OUT046,1107.2075061590144
FDY21,OUT018,3618.573246263603
FDY19,OUT035,2070.8465780530983
FDV09,OUT045,2896.8908667426645
FDA28,OUT013,2672.117482077056
FDC38,OUT018,2282.19855511155
FDL28,OUT045,3822.343690975515
NCH43,OUT049,3628.5955641261676
NCN53,OUT045,1107.2075061590144
NCW05,OUT017,1863.24217836411
NCO30,OUT018,3618.573246263603
FDT04,OUT019,880.9425980861237
FDB27,OUT018,3382.6596824287103
NCK07,OUT013,3175.3896235677125
NCA53,OUT013,1107.2075061590144
FDB33,OUT018,2896.8908667426645
FDU37,OUT017,1628.1043259555029
FDR13,OUT035,2070.8465780530983
FDE45,OUT049,3481.954379502638
FDV37,OUT017,3618.573246263603
FDX44,OUT019,1235.6674278723403
NCL06,OUT017,5408.931733003329
FDJ28,OUT045,3628.5955641261676
FDX55,OUT049,3780.414768458494
NCK17,OUT018,1107.2075061590144
FDH52,OUT035,1107.2075061590144
FDN13,OUT027,2354.5426573584887
FDK44,OUT018,3175.3896235677125
FDU16,OUT046,1628.1043259555029
FDZ07,OUT017,1107.2075061590144
NCN06,OUT027,4307.8544634854825
FDH02,OUT010,1235.6674278723403
NCW18,OUT045,4056.0529585741647
FDH57,OUT013,2672.117482077056
FDV35,OUT045,3027.8299070607436
NCU29,OUT013,2672.117482077056
NCP02,OUT046,1107.2075061590144
FDN44,OUT013,3027.8299070607436
FDX03,OUT018,1107.2075061590144
FDR11,OUT010,2270.0093492329074
FDA36,OUT046,3628.5955641261676
FDP58,OUT027,5310.332987795248
FDH31,OUT045,1863.24217836411
FDH34,OUT035,3780.414768458494
FDS13,OUT035,4205.545690893683
FDT01,OUT018,3618.573246263603
FDY09,OUT049,3481.954379502638
FDV33,OUT027,6220.100947904179
NCW29,OUT010,1388.5618524226509
NCN17,OUT045,1863.24217836411
FDX01,OUT046,2070.8465780530983
FDL03,OUT049,3628.5955641261676
DRL59,OUT049,1107.2075061590144
DRM11,OUT027,6008.638358162656
FDA43,OUT049,3618.573246263603
FDZ56,OUT010,2270.0093492329074
FDI44,OUT018,1256.9222235976788
FDB50,OUT013,1628.1043259555029
FDU15,OUT019,880.9425980861237
NCJ19,OUT019,880.9425980861237
FDD48,OUT013,2070.8465780530983
NCW42,OUT035,3780.414768458494
FDL24,OUT017,3202.554547397259
NCB30,OUT013,3628.5955641261676
FDK25,OUT013,3175.3896235677125
FDW28,OUT049,3618.573246263603
FDD47,OUT017,3202.554547397259
FDK16,OUT019,1256.9222235976788
FDW37,OUT046,1636.1836481651358
FDA48,OUT035,3780.414768458494
FDA14,OUT017,2896.8908667426645
FDV15,OUT013,1863.24217836411
FDN22,OUT049,3899.1730270091007
NCD55,OUT045,1107.2075061590144
FDY43,OUT013,3175.3896235677125
