Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCO30,OUT027,5249.946673170731
FDZ34,OUT017,3467.523040553264
FDU45,OUT017,1945.8604452797183
NCD42,OUT035,1018.4697993052097
FDX25,OUT045,3376.3614475944505
NCR29,OUT046,1018.4697993052097
FDX43,OUT019,419.1686571428572
FDB04,OUT010,908.8056591909142
FDR49,OUT027,1325.5391063492073
FDS39,OUT018,2230.2050492182198
FDW58,OUT045,1594.9770817299154
FDG22,OUT019,737.3115991215221
FDG31,OUT017,1037.11222959516
NCV53,OUT027,6159.772752358483
DRJ37,OUT035,2468.0039925672777
FDV07,OUT035,1864.4381643000365
FDW52,OUT018,2634.6207797794
FDT15,OUT045,3467.523040553264
FDD02,OUT018,1995.9338212480916
FDM16,OUT035,1051.399122791708
NCE55,OUT046,3198.0587451708006
FDB57,OUT018,3661.3431124200674
FDQ04,OUT013,1018.4697993052097
FDQ47,OUT019,737.3115991215221
FDY14,OUT019,602.6821600000002
DRK37,OUT017,3467.523040553264
FDO25,OUT017,3598.5898777450407
FDL57,OUT046,3754.702195043968
NCK29,OUT018,2167.2700336006405
FDK46,OUT027,5885.53090331125
NCB43,OUT010,537.7388051020407
DRE01,OUT027,6159.772752358483
FDC46,OUT018,3467.523040553264
FDQ23,OUT045,1594.9770817299154
FDX38,OUT049,1018.4697993052097
FDG60,OUT018,3714.867992720188
FDW55,OUT017,3714.867992720188
FDP39,OUT013,1018.4697993052097
FDB20,OUT018,1255.0419209468496
FDV21,OUT017,2176.038447965896
FDZ02,OUT013,1526.6112966352612
FDP19,OUT027,2743.445342286873
FDA38,OUT035,3714.867992720188
FDH22,OUT045,2219.220732619368
DRM11,OUT045,3754.702195043968
FDO12,OUT027,5285.337226902647
FDT14,OUT049,2120.38152626689
FDW34,OUT010,597.5984548387097
FDG04,OUT027,5249.946673170731
FDW59,OUT018,1307.8010522798747
FDR33,OUT018,1695.5166889112224
FDP32,OUT013,2228.3946257513626
FDL13,OUT027,5975.52878740158
FDD22,OUT013,1995.9338212480916
FDV40,OUT027,1488.3628641221383
NCD55,OUT046,1018.4697993052097
FDQ20,OUT010,737.3115991215221
FDD28,OUT045,1018.4697993052097
FDC39,OUT045,3598.5898777450407
NCR17,OUT049,1995.9338212480916
DRO35,OUT018,1995.9338212480916
FDF40,OUT049,3720.5085474690213
FDR31,OUT018,2439.97615516703
NCQ41,OUT017,3467.523040553264
FDP38,OUT046,1018.4697993052097
NCU54,OUT027,5427.506106772904
FDG22,OUT018,1018.4697993052097
DRK59,OUT013,3703.8745841856576
FDC37,OUT046,1594.9770817299154
NCO42,OUT013,2460.165801583942
NCT42,OUT017,2468.0039925672777
FDX27,OUT035,1519.0425450074501
FDV40,OUT018,1051.399122791708
FDT45,OUT027,1325.5391063492073
FDS47,OUT019,970.8938305418699
FDR45,OUT035,3714.867992720188
FDB03,OUT045,3714.867992720188
FDO49,OUT035,1018.4697993052097
FDU60,OUT027,4348.544488513511
FDB26,OUT018,1018.4697993052097
FDB46,OUT017,3598.5898777450407
FDQ37,OUT019,543.8964586666664
FDN03,OUT017,3720.5085474690213
NCX30,OUT045,3720.5085474690213
FDK32,OUT019,391.365403065134
DRM47,OUT013,3467.523040553264
NCO02,OUT046,1051.399122791708
FDP04,OUT013,1045.452590112065
NCO43,OUT049,1576.2364502636206
FDD59,OUT013,1268.3336164510179
FDQ10,OUT017,3198.0587451708006
FDW45,OUT035,2460.165801583942
NCK30,OUT049,3754.702195043968
FDU31,OUT018,3598.5898777450407
NCQ17,OUT019,391.9722289473683
FDN01,OUT017,3198.0587451708006
FDZ19,OUT049,3198.0587451708006
DRG37,OUT017,2547.721818320611
FDE32,OUT045,1018.4697993052097
FDO34,OUT049,2743.445342286873
FDM04,OUT019,737.3115991215221
FDZ25,OUT049,3198.0587451708006
FDU08,OUT049,1563.4641815261034
NCW30,OUT045,3754.702195043968
NCM18,OUT013,1021.8141031687525
FDS22,OUT035,1018.4697993052097
NCH18,OUT017,3714.867992720188
FDC23,OUT013,3245.2009922794095
FDY46,OUT013,3467.523040553264
NCU06,OUT046,3703.8745841856576
FDX57,OUT045,1526.6112966352612
FDX36,OUT027,5470.341446101691
FDL16,OUT045,1018.4697993052097
FDT16,OUT010,605.0987113636362
FDN16,OUT018,1576.2364502636206
FDC03,OUT046,3467.523040553264
DRF60,OUT013,3714.867992720188
FDS27,OUT027,5285.337226902647
FDP33,OUT010,605.0987113636362
FDJ36,OUT018,1576.2364502636206
NCR42,OUT013,1018.4697993052097
FDV14,OUT017,1307.8010522798747
NCP42,OUT035,3467.523040553264
FDB50,OUT027,1773.580693775932
NCC30,OUT027,5040.025668302655
FDA23,OUT018,1576.2364502636206
FDW16,OUT017,1425.8993973287622
FDQ52,OUT010,597.801556521739
FDB58,OUT049,2291.3324193641624
NCP29,OUT049,1045.452590112065
NCM05,OUT045,3754.702195043968
FDO25,OUT013,3598.5898777450407
NCM54,OUT046,2228.3946257513626
NCL54,OUT046,3198.0587451708006
FDL39,OUT010,485.8908841121499
FDF53,OUT018,3267.6187022172962
NCQ42,OUT035,2228.3946257513626
FDF58,OUT013,1037.11222959516
FDZ04,OUT035,1045.452590112065
FDE26,OUT019,334.9145819354842
FDS60,OUT017,3267.6187022172962
FDV58,OUT017,3467.523040553264
FDM04,OUT045,1018.4697993052097
FDE08,OUT035,2460.165801583942
NCB43,OUT049,3467.523040553264
FDU11,OUT010,333.2933273927395
FDF22,OUT019,581.5013974999997
FDE24,OUT013,2230.2050492182198
DRJ49,OUT046,2230.2050492182198
NCQ53,OUT035,3714.867992720188
NCL41,OUT013,1018.4697993052097
FDR22,OUT013,1864.4381643000365
FDH04,OUT035,1483.304339986238
DRH15,OUT045,1018.4697993052097
FDY40,OUT049,1018.4697993052097
NCI17,OUT035,1526.6112966352612
NCC18,OUT013,3198.0587451708006
FDY28,OUT027,5427.506106772904
FDB45,OUT027,2195.910663398693
NCL30,OUT018,2219.220732619368
FDM10,OUT017,3598.5898777450407
FDH22,OUT027,2743.445342286873
NCZ53,OUT017,3467.523040553264
NCI18,OUT013,3661.3431124200674
FDH14,OUT027,2743.445342286873
FDR36,OUT027,1325.5391063492073
FDW01,OUT045,2468.0039925672777
FDK02,OUT027,2545.6395863328157
FDJ02,OUT018,2460.165801583942
FDU55,OUT013,3754.702195043968
NCV18,OUT027,1858.2982758122746
FDH14,OUT018,2230.2050492182198
FDZ37,OUT045,1422.8899985430492
FDX49,OUT049,3703.8745841856576
NCD43,OUT046,1594.9770817299154
FDZ07,OUT013,1021.8141031687525
FDK43,OUT035,2219.220732619368
FDR32,OUT018,3703.8745841856576
FDT39,OUT013,2468.0039925672777
NCV54,OUT017,2120.38152626689
FDF38,OUT018,1018.4697993052097
FDV60,OUT046,3467.523040553264
FDH44,OUT027,3456.3700588368133
FDS21,OUT046,1021.8141031687525
NCL41,OUT045,1018.4697993052097
FDM46,OUT017,1526.6112966352612
FDU27,OUT045,1018.4697993052097
NCJ54,OUT017,3703.8745841856576
DRG51,OUT018,2634.6207797794
NCA29,OUT019,425.9531853211008
FDR47,OUT045,3467.523040553264
NCL19,OUT027,2743.445342286873
DRG01,OUT049,1157.9615298456222
FDG10,OUT046,1018.4697993052097
NCV05,OUT049,2496.1756283066456
NCH18,OUT019,597.5861349693255
FDV14,OUT018,1355.924942212673
DRJ23,OUT035,3467.523040553264
DRJ11,OUT046,3467.523040553264
FDZ03,OUT017,3467.523040553264
FDI27,OUT010,737.3115991215221
FDJ14,OUT018,1268.3336164510179
FDU32,OUT017,2130.189896371555
FDD47,OUT027,4923.830400308644
DRF36,OUT035,3467.523040553264
FDM21,OUT046,3754.702195043968
FDV10,OUT018,1018.4697993052097
FDH60,OUT018,3467.523040553264
FDX47,OUT010,391.9722289473683
FDT19,OUT019,467.16189899999983
FDO11,OUT045,3720.5085474690213
FDH24,OUT027,3987.8070322981353
FDL02,OUT018,1594.9770817299154
FDB02,OUT049,3198.0587451708006
FDA43,OUT046,3467.523040553264
FDG52,OUT045,1018.4697993052097
DRC12,OUT013,3467.523040553264
FDY37,OUT018,2230.2050492182198
NCU18,OUT045,2230.2050492182198
FDU09,OUT035,1018.4697993052097
DRJ25,OUT027,1325.5391063492073
DRE12,OUT018,1995.9338212480916
DRL47,OUT017,2169.07592212674
DRK01,OUT046,1526.6112966352612
FDC22,OUT019,538.1366701639347
FDG44,OUT013,1018.4697993052097
FDW04,OUT035,2230.2050492182198
FDK09,OUT049,3676.009422155015
NCN43,OUT035,2138.852421399457
FDG04,OUT049,3467.523040553264
FDH32,OUT010,1045.4751727371854
DRI47,OUT017,2460.165801583942
DRE15,OUT013,1055.6459941505912
FDY11,OUT035,1051.399122791708
FDO60,OUT049,1018.4697993052097
FDQ20,OUT018,1018.4697993052097
FDO57,OUT027,4042.1258672853837
FDT14,OUT019,333.2933273927395
FDA57,OUT049,1018.4697993052097
DRN35,OUT017,1018.4697993052097
FDJ03,OUT046,1018.4697993052097
FDX28,OUT017,1576.2364502636206
DRE25,OUT045,1425.8993973287622
FDR09,OUT046,3754.702195043968
FDB23,OUT035,3673.207204297163
FDO08,OUT045,2623.7210691226646
FDQ23,OUT049,1576.2364502636206
FDW04,OUT013,2230.2050492182198
DRK13,OUT010,569.2620126696835
NCL17,OUT027,2743.445342286873
FDY21,OUT035,3467.523040553264
FDJ38,OUT027,5249.946673170731
FDA37,OUT019,334.9145819354842
FDV43,OUT013,1018.4697993052097
FDL36,OUT046,1483.304339986238
FDD53,OUT045,1018.4697993052097
FDZ19,OUT010,472.93171358024665
FDV21,OUT045,2188.043017381361
NCL54,OUT018,3198.0587451708006
DRI47,OUT027,3332.5110546875003
DRG03,OUT049,2547.721818320611
FDG21,OUT013,2460.165801583942
FDW03,OUT018,1594.9770817299154
NCI55,OUT046,2138.852421399457
DRC36,OUT019,469.50671049723746
FDH22,OUT017,2228.3946257513626
FDV20,OUT045,2228.3946257513626
NCU41,OUT027,5285.337226902647
FDN46,OUT027,2196.2355620071694
FDK50,OUT045,2623.7210691226646
NCA05,OUT027,3456.3700588368133
DRH01,OUT018,3198.0587451708006
FDT08,OUT018,2460.165801583942
FDM08,OUT018,3661.3431124200674
FDZ07,OUT035,1021.8141031687525
FDS22,OUT017,1018.4697993052097
FDV35,OUT027,3908.38176368715
FDI28,OUT010,902.9830491608013
FDW58,OUT027,2196.2355620071694
FDT52,OUT045,3714.867992720188
FDY34,OUT046,2634.6207797794
FDR10,OUT046,2606.6746271297543
FDK57,OUT017,2130.189896371555
FDR02,OUT027,2230.2050492182198
FDX49,OUT046,3703.8745841856576
FDQ20,OUT046,1018.4697993052097
DRK23,OUT045,3720.5085474690213
NCW06,OUT046,3467.523040553264
FDR31,OUT017,2460.165801583942
NCE43,OUT013,2793.3741903653167
DRO59,OUT027,1773.580693775932
FDN09,OUT049,3714.867992720188
FDR11,OUT046,2606.6746271297543
FDO57,OUT013,2623.7210691226646
NCX18,OUT017,3467.523040553264
FDB05,OUT018,3720.5085474690213
FDQ08,OUT018,1021.8141031687525
NCG43,OUT035,1526.6112966352612
FDJ56,OUT013,1576.2364502636206
FDA13,OUT010,737.3115991215221
FDO56,OUT017,1995.9338212480916
FDB37,OUT018,3714.867992720188
FDZ02,OUT018,1526.6112966352612
FDQ24,OUT046,3720.5085474690213
FDM16,OUT013,1051.399122791708
FDU35,OUT049,1563.4641815261034
FDT35,OUT035,2793.3741903653167
NCX30,OUT049,3714.867992720188
FDG04,OUT017,3467.523040553264
FDI12,OUT035,1307.8010522798747
FDE35,OUT035,1021.8141031687525
NCP14,OUT027,2196.2355620071694
NCY53,OUT045,1864.4381643000365
FDP49,OUT017,1018.4697993052097
FDQ04,OUT017,1018.4697993052097
FDM39,OUT035,3245.2009922794095
FDO58,OUT019,414.74398515625006
FDC56,OUT017,2011.325601172335
NCQ54,OUT046,2743.445342286873
FDV10,OUT027,1325.5391063492073
NCK17,OUT046,1018.4697993052097
NCF55,OUT027,1325.5391063492073
FDV33,OUT013,3754.702195043968
NCH29,OUT019,1045.4751727371854
FDA37,OUT027,2672.0789231136537
FDH46,OUT018,1576.2364502636206
FDS25,OUT035,1864.4381643000365
FDH04,OUT027,1900.3466837862313
FDX52,OUT046,3467.523040553264
NCD42,OUT017,1018.4697993052097
FDW47,OUT017,2138.852421399457
FDL25,OUT027,1938.4811348517353
NCJ06,OUT010,333.2933273927395
FDY09,OUT013,3198.0587451708006
FDS40,OUT046,1018.4697993052097
FDH41,OUT017,3598.5898777450407
FDG38,OUT035,1307.8010522798747
FDU03,OUT027,5127.453411666666
FDV20,OUT046,2228.3946257513626
DRB13,OUT045,3467.523040553264
NCQ30,OUT013,2120.38152626689
NCH06,OUT013,3714.867992720188
FDU50,OUT018,1945.8604452797183
NCO42,OUT019,386.8585395683453
FDW09,OUT018,1255.0419209468496
FDH04,OUT013,1422.8899985430492
FDC21,OUT045,1594.9770817299154
FDL21,OUT049,1018.4697993052097
FDM46,OUT010,1045.4751727371854
FDT22,OUT019,746.2868587906981
FDB28,OUT035,3467.523040553264
FDI12,OUT018,1378.6833086757963
FDA28,OUT045,2219.220732619368
FDF59,OUT013,2228.3946257513626
FDM45,OUT027,2580.8359187660667
FDQ56,OUT017,1283.5521046067904
FDR46,OUT049,2460.165801583942
FDT01,OUT013,3598.5898777450407
FDD16,OUT027,1511.001450242885
NCU30,OUT010,407.46568352941154
FDM40,OUT010,384.02206690391466
FDI56,OUT035,1483.304339986238
NCS30,OUT013,2228.3946257513626
FDU08,OUT017,1563.4641815261034
FDX51,OUT027,5285.337226902647
FDA43,OUT045,3467.523040553264
FDX59,OUT010,737.3115991215221
FDC37,OUT018,1594.9770817299154
FDP58,OUT013,3637.4696379418756
NCY42,OUT035,2230.2050492182198
FDF21,OUT018,3467.523040553264
FDU10,OUT027,1325.5391063492073
DRL47,OUT018,2169.07592212674
FDA58,OUT018,3714.867992720188
FDJ22,OUT049,3467.523040553264
FDK50,OUT046,2606.6746271297543
FDO38,OUT035,1255.0419209468496
DRF60,OUT035,3714.867992720188
NCZ42,OUT019,597.5861349693255
FDD35,OUT049,2011.325601172335
FDL25,OUT045,1483.304339986238
FDJ16,OUT013,1018.4697993052097
DRK59,OUT049,3714.867992720188
FDI50,OUT046,3703.8745841856576
NCB19,OUT045,1367.9979461911041
DRI37,OUT035,1021.8141031687525
FDA14,OUT027,3456.3700588368133
FDC08,OUT018,3673.207204297163
FDS45,OUT046,1594.9770817299154
FDI21,OUT049,1045.452590112065
DRJ47,OUT035,3198.0587451708006
DRE37,OUT027,5249.946673170731
FDT55,OUT018,2573.337297341363
NCG42,OUT027,2743.445342286873
FDA31,OUT049,3198.0587451708006
NCW42,OUT046,3661.3431124200674
FDF50,OUT017,3467.523040553264
FDK56,OUT049,3467.523040553264
FDX10,OUT035,1018.4697993052097
NCK07,OUT027,4122.493333146066
FDZ49,OUT017,3661.3431124200674
FDR33,OUT013,1642.0269095119947
FDO44,OUT018,1864.4381643000365
FDA20,OUT046,3467.523040553264
NCL30,OUT045,2228.3946257513626
FDI05,OUT019,759.4554895497021
FDQ12,OUT018,3703.8745841856576
FDH47,OUT017,1526.6112966352612
FDH34,OUT018,3467.523040553264
FDF29,OUT046,2230.2050492182198
FDG40,OUT018,1018.4697993052097
NCE18,OUT017,3720.5085474690213
FDP21,OUT010,537.7388051020407
FDY50,OUT013,1378.6833086757963
FDB36,OUT049,2228.3946257513626
NCZ29,OUT049,2219.220732619368
FDU20,OUT018,2011.325601172335
FDO56,OUT013,1995.9338212480916
FDW31,OUT049,3467.523040553264
DRH59,OUT013,1055.6459941505912
NCB30,OUT017,3467.523040553264
FDK43,OUT027,2743.445342286873
FDW43,OUT045,3703.8745841856576
NCL19,OUT017,2230.2050492182198
FDJ27,OUT046,1576.2364502636206
FDC45,OUT046,2793.3741903653167
FDY40,OUT035,1018.4697993052097
NCM41,OUT035,1483.304339986238
NCK18,OUT019,417.37359575596827
FDP37,OUT049,2228.3946257513626
FDA27,OUT027,6131.756868051953
NCX30,OUT035,3714.867992720188
FDR09,OUT017,3754.702195043968
FDG08,OUT027,4923.830400308644
NCU30,OUT013,2634.6207797794
FDB16,OUT017,1367.9979461911041
FDM16,OUT017,1051.399122791708
FDC48,OUT013,1268.3336164510179
NCF18,OUT046,3467.523040553264
FDU46,OUT018,1367.9979461911041
FDH41,OUT018,3598.5898777450407
NCN42,OUT010,386.8585395683453
FDU49,OUT046,1378.6833086757963
FDB20,OUT027,1773.580693775932
FDG50,OUT019,1018.4697993052097
FDW20,OUT045,2138.852421399457
NCO55,OUT049,1712.739185238785
FDX48,OUT046,2547.721818320611
FDU48,OUT046,2230.2050492182198
FDR48,OUT019,386.8585395683453
FDK27,OUT013,2140.5180898827584
FDT35,OUT013,2634.6207797794
FDN12,OUT049,1743.9555181368505
NCE31,OUT019,737.3115991215221
FDL21,OUT017,1018.4697993052097
FDV56,OUT017,1594.9770817299154
FDR16,OUT017,3598.5898777450407
NCP41,OUT049,1695.5166889112224
FDJ27,OUT013,1576.2364502636206
FDA07,OUT017,2140.5180898827584
FDK55,OUT049,1422.8899985430492
FDM33,OUT049,3661.3431124200674
FDY46,OUT046,3467.523040553264
FDD36,OUT046,1995.9338212480916
FDB12,OUT027,2195.910663398693
FDF28,OUT019,334.9145819354842
NCE07,OUT019,334.9145819354842
FDW50,OUT027,4223.8495603921565
NCW18,OUT017,3714.867992720188
NCJ17,OUT019,908.8056591909142
DRZ24,OUT010,333.2933273927395
FDS07,OUT035,1995.9338212480916
NCW05,OUT010,1051.399122791708
FDZ22,OUT018,1283.5521046067904
FDK02,OUT046,1995.9338212480916
FDZ45,OUT027,5285.337226902647
FDL25,OUT046,1425.8993973287622
FDS08,OUT045,3198.0587451708006
NCZ42,OUT027,6159.772752358483
FDX57,OUT035,1526.6112966352612
FDF21,OUT046,3467.523040553264
FDJ56,OUT018,1526.6112966352612
FDX10,OUT013,1018.4697993052097
DRG48,OUT035,2460.165801583942
DRN37,OUT046,2743.445342286873
NCY41,OUT018,1018.4697993052097
FDN28,OUT045,1576.2364502636206
FDE34,OUT045,3376.3614475944505
FDR10,OUT045,2623.7210691226646
FDC32,OUT017,1483.304339986238
DRG13,OUT046,2634.6207797794
FDP59,OUT049,1594.9770817299154
NCT53,OUT010,417.37359575596827
FDL57,OUT027,5885.53090331125
FDN32,OUT010,525.4198574850298
FDK09,OUT018,3673.207204297163
FDA52,OUT010,472.93171358024665
FDC57,OUT049,3467.523040553264
FDI09,OUT035,3714.867992720188
NCB07,OUT046,3467.523040553264
FDP26,OUT035,1576.2364502636206
FDP40,OUT027,2481.08294563591
FDL15,OUT013,2468.0039925672777
FDV07,OUT046,1864.4381643000365
FDS03,OUT017,1045.452590112065
FDE50,OUT049,3467.523040553264
FDQ15,OUT017,1255.0419209468496
FDQ33,OUT010,386.8585395683453
FDT22,OUT013,1018.4697993052097
DRO35,OUT035,1995.9338212480916
FDJ41,OUT049,3754.702195043968
FDQ27,OUT035,1594.9770817299154
FDC26,OUT017,1914.5508765681857
NCF43,OUT027,2743.445342286873
NCR50,OUT035,2507.0356029811437
FDE39,OUT018,2070.6593314563124
FDN49,OUT027,1325.5391063492073
DRG11,OUT035,1594.9770817299154
NCA18,OUT049,1995.9338212480916
FDM36,OUT018,3198.0587451708006
FDW32,OUT017,1307.8010522798747
NCQ18,OUT010,1045.4751727371854
FDX14,OUT027,1662.062920754717
FDD46,OUT017,2490.3469526829317
FDI34,OUT019,597.5861349693255
NCJ17,OUT035,1307.8010522798747
FDB52,OUT035,3754.702195043968
FDV55,OUT018,2439.97615516703
FDC57,OUT046,3467.523040553264
FDB29,OUT046,1995.9338212480916
NCO43,OUT035,1576.2364502636206
FDG44,OUT045,1018.4697993052097
FDJ34,OUT045,2219.220732619368
FDH40,OUT049,1283.5521046067904
NCD07,OUT027,2436.934430293506
FDB41,OUT017,1018.4697993052097
FDH47,OUT018,1526.6112966352612
DRK37,OUT035,3467.523040553264
FDM25,OUT019,472.93171358024665
NCX06,OUT045,3463.8491592592723
NCS05,OUT017,2230.2050492182198
FDS39,OUT045,2230.2050492182198
FDC47,OUT027,5500.664179640716
FDG20,OUT013,3245.2009922794095
DRL23,OUT017,1594.9770817299154
FDY33,OUT013,2573.337297341363
NCH18,OUT045,3714.867992720188
FDX47,OUT035,2547.721818320611
NCB06,OUT045,2573.337297341363
FDP36,OUT049,1018.4697993052097
FDW44,OUT018,3198.0587451708006
NCU41,OUT018,3467.523040553264
NCS17,OUT046,1526.6112966352612
FDD46,OUT035,2547.721818320611
FDE45,OUT017,3245.2009922794095
FDI09,OUT017,3714.867992720188
NCJ54,OUT010,597.5861349693255
NCA29,OUT018,3198.0587451708006
NCN41,OUT027,2581.5538466843464
FDY34,OUT035,2634.6207797794
NCG55,OUT035,1995.9338212480916
DRM49,OUT046,1018.4697993052097
NCB42,OUT049,1995.9338212480916
FDE58,OUT045,1995.9338212480916
DRJ25,OUT013,1018.4697993052097
FDS47,OUT010,970.8938305418699
FDY21,OUT049,3467.523040553264
NCI54,OUT013,1864.4381643000365
FDO24,OUT017,2573.337297341363
FDY43,OUT035,2793.3741903653167
FDF35,OUT018,1594.9770817299154
NCP29,OUT019,751.1948019728713
FDN28,OUT027,2195.910663398693
FDJ50,OUT018,1018.4697993052097
FDQ14,OUT027,3521.816898855834
FDC37,OUT035,1594.9770817299154
FDN08,OUT046,1995.9338212480916
FDD04,OUT035,2230.2050492182198
FDW34,OUT018,3714.867992720188
FDP04,OUT017,1045.452590112065
NCG07,OUT017,3467.523040553264
NCN14,OUT018,3467.523040553264
FDJ16,OUT045,1018.4697993052097
NCM42,OUT045,1642.0269095119947
NCF19,OUT046,1018.4697993052097
FDY21,OUT018,3467.523040553264
FDY19,OUT035,1995.9338212480916
FDV09,OUT045,2460.165801583942
FDA28,OUT013,2219.220732619368
FDC38,OUT018,2230.2050492182198
FDL28,OUT045,3703.8745841856576
NCH43,OUT049,3598.5898777450407
NCN53,OUT045,1018.4697993052097
NCW05,OUT017,1594.9770817299154
NCO30,OUT018,3467.523040553264
FDT04,OUT019,737.3115991215221
FDB27,OUT018,3467.523040553264
NCK07,OUT013,2672.0789231136537
NCA53,OUT013,1018.4697993052097
FDB33,OUT018,2606.6746271297543
FDU37,OUT017,1255.0419209468496
FDR13,OUT035,1995.9338212480916
FDE45,OUT049,3245.2009922794095
FDV37,OUT017,3467.523040553264
FDX44,OUT019,1018.4697993052097
NCL06,OUT017,3754.702195043968
FDJ28,OUT045,3467.523040553264
FDX55,OUT049,3598.5898777450407
NCK17,OUT018,1018.4697993052097
FDH52,OUT035,1021.8141031687525
FDN13,OUT027,2195.910663398693
FDK44,OUT018,3198.0587451708006
FDU16,OUT046,1283.5521046067904
FDZ07,OUT017,1021.8141031687525
NCN06,OUT027,4223.8495603921565
FDH02,OUT010,1018.4697993052097
NCW18,OUT045,3714.867992720188
FDH57,OUT013,2228.3946257513626
FDV35,OUT045,2547.721818320611
NCU29,OUT013,2460.165801583942
NCP02,OUT046,1018.4697993052097
FDN44,OUT013,2606.6746271297543
FDX03,OUT018,1018.4697993052097
FDR11,OUT010,407.21281763085415
FDA36,OUT046,3467.523040553264
FDP58,OUT027,5427.506106772904
FDH31,OUT045,1526.6112966352612
FDH34,OUT035,3467.523040553264
FDS13,OUT035,3754.702195043968
FDT01,OUT018,3598.5898777450407
FDY09,OUT049,3198.0587451708006
FDV33,OUT027,5885.53090331125
NCW29,OUT010,334.9145819354842
NCN17,OUT045,1576.2364502636206
FDX01,OUT046,1995.9338212480916
FDL03,OUT049,3467.523040553264
