Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCV53,OUT027,5826.341822222223
DRJ37,OUT035,2316.022288888889
FDV07,OUT035,1988.4486888888887
FDW52,OUT018,2667.1948
FDT15,OUT045,2317.5018444444445
FDD02,OUT018,1892.8694
FDM16,OUT035,1382.274777777778
NCE55,OUT046,3012.6710222222223
FDB57,OUT018,2927.5965777777774
FDQ04,OUT013,666.6137555555556
FDQ47,OUT019,270.0928666666667
FDY14,OUT019,3370.0576666666666
DRK37,OUT017,2789.184155555556
FDO25,OUT017,3981.853888888889
FDL57,OUT046,4732.432422222222
NCK29,OUT018,2138.7715333333335
FDK46,OUT027,6394.639111111111
NCB43,OUT010,808.5771111111112
DRE01,OUT027,6212.801733333334
FDC46,OUT018,2878.1054444444444
FDQ23,OUT045,1435.6867333333332
FDX38,OUT049,749.9867111111112
FDG60,OUT018,3800.682311111111
FDW55,OUT017,3513.8704666666663
FDP39,OUT013,641.6092666666667
FDB20,OUT018,1084.3662666666667
FDV21,OUT017,2455.840288888889
FDZ02,OUT013,1046.2677111111109
FDP19,OUT027,3600.4244666666664
FDA38,OUT035,3378.2692
FDH22,OUT045,1703.042422222222
DRM11,OUT045,3418.2911777777776
FDO12,OUT027,5150.554822222222
FDT14,OUT049,2196.4742
FDW34,OUT010,1951.3118444444444
FDG04,OUT027,5527.545577777778
FDW59,OUT018,1078.596
FDR33,OUT018,1633.9471777777778
FDP32,OUT013,1964.7018222222223
FDL13,OUT027,4780.148088888889
FDD22,OUT013,2129.3763555555556
FDV40,OUT027,1442.7146222222225
NCD55,OUT046,657.2185777777779
FDQ20,OUT010,441.0555111111111
FDD28,OUT045,622.0051555555556
FDC39,OUT045,2769.358111111111
NCR17,OUT049,1947.5389777777777
DRO35,OUT018,1499.0856888888889
FDF40,OUT049,3887.828133333334
FDR31,OUT018,2134.036955555556
NCQ41,OUT017,3090.347688888889
FDP38,OUT046,786.0138888888889
NCU54,OUT027,4418.914599999999
FDG22,OUT018,415.16328888888887
DRK59,OUT013,3837.597222222222
FDC37,OUT046,1526.2355333333335
NCO42,OUT013,3254.6523333333334
NCT42,OUT017,2176.3522444444443
FDX27,OUT035,1666.6453555555554
FDV40,OUT018,1183.2005777777777
FDT45,OUT027,1399.0677333333333
FDS47,OUT019,378.84020000000004
FDR45,OUT035,4777.632844444444
FDB03,OUT045,4581.517755555556
FDO49,OUT035,812.8678222222222
FDU60,OUT027,4038.2249555555554
FDB26,OUT018,680.0777111111112
FDB46,OUT017,3635.7118666666665
FDQ37,OUT019,1415.860688888889
FDN03,OUT017,4351.6688
NCX30,OUT045,3606.1207555555557
FDK32,OUT019,799.1079555555556
DRM47,OUT013,2719.349133333333
NCO02,OUT046,758.7900666666668
FDP04,OUT013,1501.1570666666667
NCO43,OUT049,2018.779577777778
FDD59,OUT013,1610.200311111111
FDQ10,OUT017,2665.8632
FDW45,OUT035,3150.7875333333336
NCK30,OUT049,4274.066111111111
FDU31,OUT018,2659.797022222222
NCQ17,OUT019,861.3232666666668
FDN01,OUT017,2348.8684222222223
FDZ19,OUT049,3372.129044444444
DRG37,OUT017,2351.6056000000003
FDE32,OUT045,477.0826888888889
FDO34,OUT049,2134.9986666666664
FDM04,OUT019,282.2252222222222
FDZ25,OUT049,2898.153422222222
FDU08,OUT049,1675.226777777778
NCW30,OUT045,3910.169422222223
NCM18,OUT013,935.3010444444444
FDS22,OUT035,770.9224222222223
NCH18,OUT017,3509.4318
FDC23,OUT013,3000.168777777778
FDY46,OUT013,2639.527111111111
NCU06,OUT046,3118.237311111111
FDX57,OUT045,1577.5021333333332
FDX36,OUT027,4578.336711111111
FDL16,OUT045,624.5943777777778
FDT16,OUT010,1879.1835111111113
FDN16,OUT018,1444.0462222222222
FDC03,OUT046,2849.919911111111
DRF60,OUT013,4297.812977777778
FDS27,OUT027,5036.998933333332
FDP33,OUT010,3533.9184444444445
FDJ36,OUT018,1251.4820666666665
NCR42,OUT013,656.6267555555555
FDV14,OUT017,1189.2667555555554
NCP42,OUT035,2825.7291777777777
FDB50,OUT027,2023.8840444444447
NCC30,OUT027,3843.1455555555553
FDA23,OUT018,1259.101777777778
FDW16,OUT017,1116.176711111111
FDQ52,OUT010,2831.3514888888885
FDB58,OUT049,2168.5845777777777
NCP29,OUT049,931.6021555555557
NCM05,OUT045,3189.2559777777774
FDO25,OUT013,3277.215555555556
NCM54,OUT046,2355.7483555555555
NCL54,OUT046,2988.2583555555557
FDL39,OUT010,606.2478888888888
FDF53,OUT018,2278.4415777777776
NCQ42,OUT035,1905.5196
FDF58,OUT013,1192.8916666666667
FDZ04,OUT035,1111.9599777777776
FDE26,OUT019,273.93971111111114
FDS60,OUT017,3197.1715999999997
FDV58,OUT017,3090.7915555555555
FDM04,OUT045,955.127088888889
FDE08,OUT035,2822.548133333333
NCB43,OUT049,3294.970222222222
FDU11,OUT010,1021.8550444444445
FDF22,OUT019,2573.612911111111
FDE24,OUT013,2664.457622222222
DRJ49,OUT046,2006.6472222222224
NCQ53,OUT035,3610.4114666666665
NCL41,OUT013,549.1370444444445
FDR22,OUT013,2102.1525333333334
FDH04,OUT035,1543.1024666666665
DRH15,OUT045,497.1306666666666
FDY40,OUT049,749.3948888888888
NCI17,OUT035,1726.8632666666667
NCC18,OUT013,2266.7530888888887
FDY28,OUT027,3351.4892444444445
FDB45,OUT027,1790.4101777777778
NCL30,OUT018,1992.369511111111
FDM10,OUT017,3794.0243111111113
FDH22,OUT027,2604.9055111111115
NCZ53,OUT017,3082.8019555555557
NCI18,OUT013,4219.988355555555
FDH14,OUT027,2853.692777777778
FDR36,OUT027,994.7791777777778
FDW01,OUT045,1950.0542222222223
FDK02,OUT027,2986.113
FDJ02,OUT018,1880.7370444444443
FDU55,OUT013,4671.770644444445
NCV18,OUT027,2289.908133333333
FDH14,OUT018,1718.133888888889
FDZ37,OUT045,1292.1698444444446
FDX49,OUT049,4753.812
NCD43,OUT046,2033.0572888888892
FDZ07,OUT013,1279.1497555555554
FDK43,OUT035,2557.411777777778
FDR32,OUT018,3172.758933333333
FDT39,OUT013,2438.0856222222224
NCV54,OUT017,2043.4881555555557
FDF38,OUT018,424.7804
FDV60,OUT046,3057.3536
FDH44,OUT027,3808.1540666666665
FDS21,OUT046,798.5901111111111
NCL41,OUT045,652.1141111111111
FDM46,OUT017,1617.3021777777778
FDU27,OUT045,695.6870222222223
NCJ54,OUT017,3038.563244444444
DRG51,OUT018,2561.110666666667
NCA29,OUT019,1746.7632888888886
FDR47,OUT045,3059.720888888889
NCL19,OUT027,2969.689933333333
DRG01,OUT049,1129.4187333333332
FDG10,OUT046,710.0387111111112
NCV05,OUT049,2510.8057777777776
NCH18,OUT019,4934.465733333334
FDV14,OUT018,1220.2634444444443
DRJ23,OUT035,2763.809777777778
DRJ11,OUT046,3675.0680444444442
FDZ03,OUT017,3158.9990666666667
FDI27,OUT010,271.3504888888889
FDJ14,OUT018,1157.9001777777778
FDU32,OUT017,2418.481511111111
FDD47,OUT027,4047.250244444445
DRF36,OUT035,2956.078022222222
FDM21,OUT046,3609.8196444444447
FDV10,OUT018,480.9295333333334
FDH60,OUT018,2980.4167111111115
FDX47,OUT010,1112.8477111111113
FDT19,OUT019,983.8304666666668
FDO11,OUT045,3940.5742888888894
FDH24,OUT027,3216.1099111111116
FDL02,OUT018,1257.400288888889
FDB02,OUT049,2853.988688888889
FDA43,OUT046,2951.787311111111
FDG52,OUT045,663.9505555555556
DRC12,OUT013,3039.672911111111
FDY37,OUT018,1774.8748444444445
NCU18,OUT045,1633.7252444444443
FDU09,OUT035,694.9472444444443
DRJ25,OUT027,1072.677777777778
DRE12,OUT018,1897.6039777777778
DRL47,OUT017,2371.727555555555
DRK01,OUT046,1269.5326444444445
FDC22,OUT019,2261.4266888888887
FDG44,OUT013,803.5466222222223
FDW04,OUT035,1831.985688888889
FDK09,OUT049,3827.6842
NCN43,OUT035,1871.7857333333332
FDG04,OUT049,2662.016355555556
FDH32,OUT010,1150.8722888888888
DRI47,OUT017,2603.9438
DRE15,OUT013,1330.0464666666664
FDY11,OUT035,1070.2365111111112
FDO60,OUT049,764.2644222222222
FDQ20,OUT018,435.13728888888886
FDO57,OUT027,3530.8853555555556
FDT14,OUT019,347.8435111111111
FDA57,OUT049,611.9441777777779
DRN35,OUT017,515.3291999999999
FDJ03,OUT046,783.7205777777777
FDX28,OUT017,1906.4813111111116
DRE25,OUT045,1489.1726666666666
FDR09,OUT046,4155.627688888889
FDB23,OUT035,4698.772533333333
FDO08,OUT045,2028.322711111111
FDQ23,OUT049,1594.295088888889
FDW04,OUT013,2565.4013777777777
DRK13,OUT010,1323.6104
NCL17,OUT027,3604.419266666667
FDY21,OUT035,3672.4048444444447
FDJ38,OUT027,3917.345266666666
FDA37,OUT019,1278.1880444444444
FDV43,OUT013,786.5317333333334
FDL36,OUT046,1729.0086222222221
FDD53,OUT045,715.735
FDZ19,OUT010,960.0096222222223
FDV21,OUT045,1921.0549333333333
NCL54,OUT018,2565.475355555556
DRI47,OUT027,3836.191644444444
DRG03,OUT049,2259.7252
FDG21,OUT013,2584.561622222222
FDW03,OUT018,1501.6749111111112
NCI55,OUT046,2560.5188444444448
DRC36,OUT019,1438.7938000000001
FDH22,OUT017,1864.0180666666665
FDV20,OUT045,1639.6434666666669
NCU41,OUT027,5766.937666666668
FDN46,OUT027,2774.758488888889
FDK50,OUT045,2647.812622222222
NCA05,OUT027,3050.0298
DRH01,OUT018,2532.2593333333334
FDT08,OUT018,2344.133844444444
FDM08,OUT018,3376.4197555555556
FDZ07,OUT035,1191.2641555555556
FDS22,OUT017,848.3031777777778
FDV35,OUT027,5200.1939111111105
FDI28,OUT010,756.2008444444444
FDW58,OUT027,3260.1266888888886
FDT52,OUT045,4165.392755555555
FDY34,OUT046,2757.5956444444446
FDR10,OUT046,2361.814533333333
FDK57,OUT017,2170.434022222222
FDR02,OUT027,2822.252222222222
FDX49,OUT046,3653.9103999999998
FDQ20,OUT046,851.854111111111
DRK23,OUT045,4257.643044444445
NCW06,OUT046,3367.764355555556
FDR31,OUT017,2662.7561333333333
NCE43,OUT013,2802.130266666667
DRO59,OUT027,1907.2210888888887
FDN09,OUT049,2467.824688888889
FDR11,OUT046,2786.5209555555552
FDO57,OUT013,2570.7277777777776
NCX18,OUT017,3388.108244444445
FDB05,OUT018,3655.0200666666665
FDQ08,OUT018,672.9018666666666
NCG43,OUT035,1750.0922888888888
FDJ56,OUT013,1133.1915999999999
FDA13,OUT010,307.5996
FDO56,OUT017,1919.1315111111112
FDB37,OUT018,3929.699555555556
FDZ02,OUT018,1280.8512444444448
FDQ24,OUT046,3565.580933333333
FDM16,OUT013,1666.2754666666667
FDU35,OUT049,1794.0350888888888
FDT35,OUT035,3061.2004444444447
NCX30,OUT049,4638.924511111112
FDG04,OUT017,3512.612844444445
FDI12,OUT035,1424.5160888888888
FDE35,OUT035,1187.491288888889
NCP14,OUT027,2156.5262000000002
NCY53,OUT045,1988.6706222222226
FDP49,OUT017,823.2986888888889
FDQ04,OUT017,806.9496
FDM39,OUT035,2628.7263555555555
FDO58,OUT019,1297.7921555555558
FDC56,OUT017,2594.178733333333
NCQ54,OUT046,2465.6053555555554
FDV10,OUT027,956.9025555555555
NCK17,OUT046,661.5092888888889
NCF55,OUT027,881.0753333333333
FDV33,OUT013,4885.418466666666
NCH29,OUT019,1843.304288888889
FDA37,OUT027,3457.055533333333
FDH46,OUT018,1615.7486444444446
FDS25,OUT035,2038.753577777778
FDH04,OUT027,2120.0551555555558
FDX52,OUT046,3434.1964
NCD42,OUT017,530.8645333333333
FDW47,OUT017,1770.2882222222224
FDL25,OUT027,2480.3269333333333
NCJ06,OUT010,1552.867533333333
FDY09,OUT013,3448.400133333333
FDS40,OUT046,528.2753111111111
FDH41,OUT017,3326.040888888889
FDG38,OUT035,1244.9720222222224
FDU03,OUT027,4463.5232
FDV20,OUT046,2113.6930666666667
DRB13,OUT045,3399.648777777778
NCQ30,OUT013,1634.8349111111113
NCH06,OUT013,4555.995422222222
FDU50,OUT018,1764.1480666666666
NCO42,OUT019,2249.7382000000002
FDW09,OUT018,985.7538888888889
FDH04,OUT013,1070.6064
FDC21,OUT045,1694.3130444444446
FDL21,OUT049,585.6820666666667
FDM46,OUT010,1268.4229777777778
FDT22,OUT019,1007.7252888888888
FDB28,OUT035,2649.292177777778
FDI12,OUT018,1198.8838666666666
FDA28,OUT045,1886.2114000000001
FDF59,OUT013,1825.4016666666664
FDM45,OUT027,3651.7650444444444
FDQ56,OUT017,1373.6193777777778
FDR46,OUT049,2394.290777777778
FDT01,OUT013,3010.3777111111112
FDD16,OUT027,782.4629555555555
NCU30,OUT010,1255.7727777777777
FDM40,OUT010,351.91228888888895
FDI56,OUT035,1541.1050666666665
NCS30,OUT013,2236.1262888888887
FDU08,OUT017,1738.6257333333333
FDX51,OUT027,5837.8083777777765
FDA43,OUT045,2282.0664888888887
FDX59,OUT010,297.6126
FDC37,OUT018,1714.435
FDP58,OUT013,2993.954644444444
NCY42,OUT035,2367.1409333333336
FDF21,OUT018,2505.7752888888886
FDU10,OUT027,1080.4454444444445
DRL47,OUT018,1260.3594
FDA58,OUT018,3929.773533333333
FDJ22,OUT049,3065.047288888889
FDK50,OUT046,2647.8866
FDO38,OUT035,1124.3882444444444
DRF60,OUT035,4731.544688888888
NCZ42,OUT019,3143.9076
FDD35,OUT049,2140.029155555556
FDL25,OUT045,1416.2305777777776
FDJ16,OUT013,571.8482222222224
DRK59,OUT049,2905.6991555555555
FDI50,OUT046,3739.650644444445
NCB19,OUT045,1464.1681777777778
DRI37,OUT035,893.3556444444445
FDA14,OUT027,3349.4918444444443
FDC08,OUT018,3558.848955555555
FDS45,OUT046,1635.500711111111
FDI21,OUT049,1095.4629333333332
DRJ47,OUT035,2816.1860444444446
DRE37,OUT027,5783.434711111111
FDT55,OUT018,2720.9026666666664
NCG42,OUT027,2962.2921555555554
FDA31,OUT049,3608.7099777777785
NCW42,OUT046,2148.832511111111
FDF50,OUT017,2941.5044
FDK56,OUT049,3135.1042444444447
FDX10,OUT035,541.6652888888889
NCK07,OUT027,3552.7088000000003
FDZ49,OUT017,3519.6407333333336
FDR33,OUT013,2406.867
FDO44,OUT018,1075.0450666666666
FDA20,OUT046,3843.737377777778
NCL30,OUT045,1502.9325333333336
FDI05,OUT019,1180.9072666666666
FDQ12,OUT018,3756.295644444445
FDH47,OUT017,2035.4245777777776
FDH34,OUT018,2431.427622222222
FDF29,OUT046,1915.2106888888893
FDG40,OUT018,371.73833333333334
NCE18,OUT017,4463.227288888888
FDP21,OUT010,440.1677777777778
FDY50,OUT013,1067.9432000000002
FDB36,OUT049,2503.038111111111
NCZ29,OUT049,1751.054
FDU20,OUT018,2060.946911111111
FDO56,OUT013,2169.620266666667
FDW31,OUT049,2935.7341333333334
DRH59,OUT013,1290.9862000000003
NCB30,OUT017,3393.2127111111113
FDK43,OUT027,2846.516933333334
FDW43,OUT045,2849.697977777778
NCL19,OUT017,2487.354822222222
FDJ27,OUT046,1308.666888888889
FDC45,OUT046,2656.3200666666667
FDY40,OUT035,659.437911111111
NCM41,OUT035,1024.6662
NCK18,OUT019,1860.0972444444446
FDP37,OUT049,2060.2071333333333
FDA27,OUT027,4524.037022222223
NCX30,OUT035,3442.8518
FDR09,OUT017,3752.522777777778
FDG08,OUT027,4096.519444444444
NCU30,OUT013,3288.3862
FDB16,OUT017,1853.1433333333334
FDM16,OUT017,1431.9878444444446
FDC48,OUT013,1760.3012222222221
NCF18,OUT046,2771.651422222222
FDU46,OUT018,1284.3282000000002
FDH41,OUT018,2794.510555555555
NCN42,OUT010,889.2128888888889
FDU49,OUT046,1223.7404
FDB20,OUT027,2331.927511111111
FDG50,OUT019,880.8534
FDW20,OUT045,1857.3600666666669
NCO55,OUT049,1308.5929111111109
FDX48,OUT046,2578.2735111111115
FDU48,OUT046,1681.9587555555559
FDR48,OUT019,1093.0956444444444
FDK27,OUT013,2051.7736666666665
FDT35,OUT013,2727.190777777778
FDN12,OUT049,1757.8599555555556
NCE31,OUT019,307.3776666666667
FDL21,OUT017,510.15075555555563
FDV56,OUT017,1604.9478888888889
FDR16,OUT017,3816.4395777777777
NCP41,OUT049,1729.0086222222224
FDJ27,OUT013,1489.3206222222225
FDA07,OUT017,2332.1494444444447
FDK55,OUT049,1323.2405111111111
FDM33,OUT049,3621.5821111111113
FDY46,OUT046,2913.0969333333337
FDD36,OUT046,2203.724022222222
FDB12,OUT027,2737.1777777777775
FDF28,OUT019,2174.7247333333335
NCE07,OUT019,640.7955111111111
FDW50,OUT027,3943.9772666666668
NCW18,OUT017,3954.925977777778
NCJ17,OUT019,783.2027333333333
DRZ24,OUT010,837.7243555555556
FDS07,OUT035,2204.6117555555556
NCW05,OUT010,1569.0686666666668
FDZ22,OUT018,1265.0939777777776
FDK02,OUT046,1740.3272222222222
FDZ45,OUT027,5398.750266666666
FDL25,OUT046,1647.6330666666665
FDS08,OUT045,2412.933177777778
NCZ42,OUT027,4188.991666666666
FDX57,OUT035,1656.9542666666666
FDF21,OUT046,3053.506755555556
FDJ56,OUT018,1209.6106444444445
FDX10,OUT013,551.7262666666667
DRG48,OUT035,2391.479622222222
DRN37,OUT046,2053.105266666667
NCY41,OUT018,430.1807777777778
FDN28,OUT045,1422.7406222222226
FDE34,OUT045,2995.8780666666667
FDR10,OUT045,3075.4781555555555
FDC32,OUT017,1355.272888888889
DRG13,OUT046,2261.6486222222225
FDP59,OUT049,1541.696888888889
NCT53,OUT010,1239.6456222222223
FDL57,OUT027,6122.696800000001
FDN32,OUT010,1359.0457555555556
FDK09,OUT018,3532.8827555555554
FDA52,OUT010,632.5839777777778
FDC57,OUT049,3110.7655555555557
FDI09,OUT035,4549.9292444444445
NCB07,OUT046,3033.0149111111114
FDP26,OUT035,1889.9842666666668
FDP40,OUT027,2409.900088888889
FDL15,OUT013,2366.031266666667
FDV07,OUT046,1628.3988444444444
FDS03,OUT017,1035.8368444444445
FDE50,OUT049,3237.5634666666665
FDQ15,OUT017,1178.0961111111112
FDQ33,OUT010,1952.1256000000003
FDT22,OUT013,581.0954444444446
DRO35,OUT035,2128.7845333333335
FDJ41,OUT049,3433.308666666667
FDQ27,OUT035,1759.2655333333332
FDC26,OUT017,1865.1277333333335
NCF43,OUT027,3763.619444444445
NCR50,OUT035,2733.7008222222225
FDE39,OUT018,1873.3392666666668
FDN49,OUT027,999.1438666666667
DRG11,OUT035,1818.8916222222224
NCA18,OUT049,2199.5812666666666
FDM36,OUT018,2549.644111111111
FDW32,OUT017,1103.8964
NCQ18,OUT010,553.4277555555554
FDX14,OUT027,1983.048311111111
FDD46,OUT017,2375.0565555555554
FDI34,OUT019,955.4969777777779
NCJ17,OUT035,1886.2853777777777
FDB52,OUT035,4203.935177777778
FDV55,OUT018,1920.2411777777775
FDC57,OUT046,2461.6845333333335
FDB29,OUT046,2051.3298000000004
NCO43,OUT035,1474.747
FDG44,OUT045,946.1757777777779
FDJ34,OUT045,1840.567111111111
FDH40,OUT049,1130.0845333333336
NCD07,OUT027,3370.0576666666666
FDB41,OUT017,738.002311111111
FDH47,OUT018,1487.9150444444447
DRK37,OUT035,3201.6102666666666
FDM25,OUT019,725.7220000000001
NCX06,OUT045,2932.701044444445
NCS05,OUT017,2201.874577777778
FDS39,OUT045,2219.703222222222
FDC47,OUT027,4254.757911111111
FDG20,OUT013,3313.612622222222
DRL23,OUT017,1258.8798444444444
FDY33,OUT013,3429.239888888889
NCH18,OUT045,3957.4412222222218
FDX47,OUT035,2320.386977777778
NCB06,OUT045,2695.084422222222
FDP36,OUT049,726.8316666666666
FDW44,OUT018,3492.6388444444447
NCU41,OUT018,3259.6828222222225
NCS17,OUT046,1498.7897777777778
FDD46,OUT035,2249.3683111111113
FDE45,OUT017,3206.4927999999995
FDI09,OUT017,4736.649155555556
NCJ54,OUT010,2445.6313555555553
NCA29,OUT018,3137.471533333333
NCN41,OUT027,3176.5317999999997
FDY34,OUT035,3271.815177777778
NCG55,OUT035,2326.8970222222224
DRM49,OUT046,558.6801777777778
NCB42,OUT049,2346.7970444444445
FDE58,OUT045,2136.922088888889
DRJ25,OUT013,663.1368
FDS47,OUT010,302.27320000000003
FDY21,OUT049,3225.431111111111
NCI54,OUT013,1576.9103111111112
FDO24,OUT017,2336.2182222222223
FDY43,OUT035,3125.2652
FDF35,OUT018,1163.0786222222223
NCP29,OUT019,1011.1282666666668
FDN28,OUT027,2650.4018444444446
FDJ50,OUT018,587.3835555555555
FDQ14,OUT027,3286.8326666666667
FDC37,OUT035,1525.569733333333
FDN08,OUT046,1704.6699333333336
FDD04,OUT035,2133.4451333333336
FDW34,OUT018,3502.2559555555554
FDP04,OUT017,1141.1072222222222
NCG07,OUT017,3031.2394444444444
NCN14,OUT018,2286.2832222222223
FDJ16,OUT045,830.2526
NCM42,OUT045,1181.3511333333333
NCF19,OUT046,875.6749555555557
FDY21,OUT018,2954.746422222222
FDY19,OUT035,1975.5765555555554
FDV09,OUT045,2504.2217555555553
FDA28,OUT013,2421.588577777778
FDC38,OUT018,2183.824
FDL28,OUT045,3602.495844444444
NCH43,OUT049,2954.598466666667
NCN53,OUT045,495.1332666666666
NCW05,OUT017,1416.8224
NCO30,OUT018,2853.692777777778
FDT04,OUT019,399.03613333333334
FDB27,OUT018,3816.957422222222
NCK07,OUT013,2616.963888888889
NCA53,OUT013,647.9713555555556
FDB33,OUT018,2010.2721333333332
FDU37,OUT017,1351.1301333333333
FDR13,OUT035,1768.5127555555557
FDE45,OUT049,2379.7911333333336
FDV37,OUT017,2814.7064888888885
FDX44,OUT019,1317.1003555555556
NCL06,OUT017,3809.9295333333334
FDJ28,OUT045,2741.394511111111
FDX55,OUT049,3976.2315777777776
NCK17,OUT018,607.2096
FDH52,OUT035,1102.4908222222223
FDN13,OUT027,2384.5257111111114
FDK44,OUT018,2331.3356888888884
FDU16,OUT046,1346.0256666666667
FDZ07,OUT017,915.2530666666667
NCN06,OUT027,3941.1661111111116
FDH02,OUT010,1152.869688888889
NCW18,OUT045,3881.170133333334
FDH57,OUT013,2229.0244222222223
FDV35,OUT045,2840.228822222222
NCU29,OUT013,2557.9296222222224
NCP02,OUT046,896.6846444444444
FDN44,OUT013,2128.6365777777773
FDX03,OUT018,455.7770888888889
FDR11,OUT010,1011.4241777777778
FDA36,OUT046,3911.0571555555557
FDP58,OUT027,4451.982666666667
FDH31,OUT045,1644.895888888889
FDH34,OUT035,2754.488577777778
FDS13,OUT035,3333.5866222222226
FDT01,OUT018,3005.643133333333
FDY09,OUT049,2697.969555555556
FDV33,OUT027,5451.644377777779
NCW29,OUT010,738.8160666666668
NCN17,OUT045,1684.0301333333334
FDX01,OUT046,1562.0407777777777
FDL03,OUT049,2846.5909111111114
DRL59,OUT049,1066.9814888888889
DRM11,OUT027,4788.655533333334
FDA43,OUT049,3365.2491111111112
FDZ56,OUT010,2085.3595777777778
FDI44,OUT018,1093.6874666666665
FDB50,OUT013,1068.5350222222223
FDU15,OUT019,445.2722444444445
NCJ19,OUT019,1042.3468888888888
FDD48,OUT013,1743.5082666666667
NCW42,OUT035,3946.6404666666663
FDL24,OUT017,3055.800066666666
NCB30,OUT013,3303.6996
FDK25,OUT013,2678.1435111111114
FDW28,OUT049,2763.365911111111
FDD47,OUT017,2189.8161999999998
FDK16,OUT019,1597.8460222222222
FDW37,OUT046,1420.8172000000002
FDA48,OUT035,3419.844711111111
FDA14,OUT017,2881.064555555555
FDV15,OUT013,1371.9918666666667
FDN22,OUT049,4482.683444444444
NCD55,OUT045,685.4780888888889
FDY43,OUT013,3358.1472444444444
NCU05,OUT017,1150.8722888888888
FDF10,OUT035,2749.8279777777775
FDR39,OUT018,2624.065755555556
FDG40,OUT013,546.6957777777777
FDZ28,OUT019,900.4575111111111
FDE02,OUT045,1389.5246
FDU60,OUT049,2132.409444444444
FDM21,OUT013,3438.043244444444
