Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDG22,OUT019,-1214.41468374517
FDG31,OUT017,1139.3532961545982
NCV53,OUT027,5242.402069642758
DRJ37,OUT035,2518.8416878510934
FDV07,OUT035,1948.4675804321016
FDW52,OUT018,2388.116795766239
FDT15,OUT045,2908.6362071237486
FDD02,OUT018,1657.3378028922534
FDM16,OUT035,1369.5316411449483
NCE55,OUT046,2749.640128979774
FDB57,OUT018,3315.0302789449524
FDQ04,OUT013,731.2741711277337
FDQ47,OUT019,-1297.8198238189875
FDY14,OUT019,2224.091166972304
DRK37,OUT017,3075.0748728098233
FDO25,OUT017,3436.926398541978
FDL57,OUT046,4138.3373133653095
NCK29,OUT018,1684.0062892549408
FDK46,OUT027,5556.633407024345
NCB43,OUT010,988.5160338425471
DRE01,OUT027,5223.959034153246
FDC46,OUT018,2647.2864908463857
FDQ23,OUT045,1624.5028058875964
FDX38,OUT049,931.474427644145
FDG60,OUT018,3458.0595133725883
FDW55,OUT017,4084.601798052682
FDP39,OUT013,865.6793857031822
FDB20,OUT018,1041.7361075732695
FDV21,OUT017,2091.180975748067
FDZ02,OUT013,1601.361160144166
FDP19,OUT027,3523.1205408309593
FDA38,OUT035,3938.73790613836
FDH22,OUT045,1944.403312085731
DRM11,OUT045,4064.8883824176187
FDO12,OUT027,4538.763585895955
FDT14,OUT049,2014.0484359800807
FDW34,OUT010,1928.9367366674214
FDG04,OUT027,4423.137439778546
FDW59,OUT018,1116.0085740565628
FDR33,OUT018,1480.0140930377456
FDP32,OUT013,2118.7490980827424
FDL13,OUT027,5167.438435952548
FDD22,OUT013,1842.0906906823363
FDV40,OUT027,2610.469796925122
NCD55,OUT046,681.3220303099494
FDQ20,OUT010,-1170.5798629498195
FDD28,OUT045,873.2720771672433
FDC39,OUT045,3186.221029486354
NCR17,OUT049,1977.2318141096357
DRO35,OUT018,1602.0242887645818
FDF40,OUT049,4043.5893481242983
FDR31,OUT018,2105.299795178029
NCQ41,OUT017,3201.3123277398895
FDP38,OUT046,868.6061299879352
NCU54,OUT027,4726.103445360621
FDG22,OUT018,364.5751833929264
DRK59,OUT013,3736.1361173588075
FDC37,OUT046,1720.108369509383
NCO42,OUT013,2333.7101638431614
NCT42,OUT017,2472.5620119172877
FDX27,OUT035,1654.173699003855
FDV40,OUT018,924.1421406944055
FDT45,OUT027,2350.1265263981236
FDS47,OUT019,-495.5427777655906
FDR45,OUT035,3904.0744232048573
FDB03,OUT045,3704.1512258374205
FDO49,OUT035,1058.4560326974752
FDU60,OUT027,4148.141691099585
FDB26,OUT018,662.5975616719951
FDB46,OUT017,3511.9040416815906
FDQ37,OUT019,1188.3124883124865
FDN03,OUT017,4094.678096821479
NCX30,OUT045,3834.458986640103
FDK32,OUT019,619.5597922486929
DRM47,OUT013,3084.2331872342356
NCO02,OUT046,1093.0079669117522
FDP04,OUT013,1075.2185667585604
NCO43,OUT049,1712.6550041872224
FDD59,OUT013,1408.0188320432649
FDQ10,OUT017,2829.8097758786816
FDW45,OUT035,2501.7346263624863
NCK30,OUT049,4094.1088511640946
FDU31,OUT018,3206.2679080833936
NCQ17,OUT019,538.2631037596921
FDN01,OUT017,2889.65345286681
FDZ19,OUT049,2897.774093595766
DRG37,OUT017,2570.030424978433
FDE32,OUT045,613.4991818985661
FDO34,OUT049,2761.9361062011853
FDM04,OUT019,-1024.7985310626143
FDZ25,OUT049,2878.4493241358987
FDU08,OUT049,1731.1023301326297
NCW30,OUT045,3991.3665815322934
NCM18,OUT013,1000.6874853604033
FDS22,OUT035,896.1506422211738
NCH18,OUT017,3942.218322998197
FDC23,OUT013,2888.9373658189656
FDY46,OUT013,2983.457269334816
NCU06,OUT046,3598.239930380882
FDX57,OUT045,1557.0246739781364
FDX36,OUT027,5029.347292863298
FDL16,OUT045,676.4274993217781
FDT16,OUT010,2219.6459212008763
FDN16,OUT018,1395.6120030061738
FDC03,OUT046,3114.562429801531
DRF60,OUT013,3781.1583354763616
FDS27,OUT027,4594.68916945481
FDP33,OUT010,2094.6306867364674
FDJ36,OUT018,1377.398848778575
NCR42,OUT013,556.9445887815571
FDV14,OUT017,1468.9648829949897
NCP42,OUT035,3212.1971193748955
FDB50,OUT027,2741.2248020942825
NCC30,OUT027,4231.492282488581
FDA23,OUT018,1361.9745263254224
FDW16,OUT017,1599.5283817783372
FDQ52,OUT010,1957.6008681879437
FDB58,OUT049,2427.2751309438822
NCP29,OUT049,1145.3040550242456
NCM05,OUT045,4093.2638100276627
FDO25,OUT013,3382.5616149492453
NCM54,OUT046,2020.463843269167
NCL54,OUT046,2718.3771033631438
FDL39,OUT010,963.7072769827561
FDF53,OUT018,2600.627306204452
NCQ42,OUT035,2160.5634390962077
FDF58,OUT013,1064.5369678820944
FDZ04,OUT035,1173.7239148350372
FDE26,OUT019,400.87303820573806
FDS60,OUT017,2957.6493778035556
FDV58,OUT017,3215.7814633966686
FDM04,OUT045,812.7107552160967
FDE08,OUT035,2512.117633765933
NCB43,OUT049,3019.539175862372
FDU11,OUT010,14.297214373344175
FDF22,OUT019,1459.0362987595638
FDE24,OUT013,2281.882030362054
DRJ49,OUT046,2088.1997233602747
NCQ53,OUT035,3865.9849562624445
NCL41,OUT013,635.6785086718082
FDR22,OUT013,1853.846567085292
FDH04,OUT035,1658.0887467994255
DRH15,OUT045,627.1089942806625
FDY40,OUT049,927.1663870343788
NCI17,OUT035,1703.285229316542
NCC18,OUT013,2738.600399230386
FDY28,OUT027,4800.733050653642
FDB45,OUT027,3161.4599028502407
NCL30,OUT018,1726.6912618484498
FDM10,OUT017,3459.5811325263508
FDH22,OUT027,3477.4377993153394
NCZ53,OUT017,3114.0113858220143
NCI18,OUT013,3524.438158599137
FDH14,OUT027,3784.8466695410234
FDR36,OUT027,2214.748464573295
FDW01,OUT045,2375.2623035691267
FDK02,OUT027,3386.4976344576376
FDJ02,OUT018,2140.4069718662768
FDU55,OUT013,4173.230761997864
NCV18,OUT027,2784.4942277782247
FDH14,OUT018,2008.2726923716784
FDZ37,OUT045,1443.9517893739398
FDX49,OUT049,3827.3587651550733
NCD43,OUT046,1663.0952683241583
FDZ07,OUT013,1107.2576535083367
FDK43,OUT035,2170.3168719001546
FDR32,OUT018,3413.738508217339
FDT39,OUT013,2498.6145201902254
NCV54,OUT017,2001.1612268924941
FDF38,OUT018,504.070317494081
FDV60,OUT046,3163.680035066506
FDH44,OUT027,3839.7075804295464
FDS21,OUT046,1055.0784516764138
NCL41,OUT045,541.9945184381841
FDM46,OUT017,1599.3088989495484
FDU27,OUT045,788.0751767550199
NCJ54,OUT017,3751.1702646687886
DRG51,OUT018,2341.0176091423887
NCA29,OUT019,785.7149730022206
FDR47,OUT045,3013.7390517427516
NCL19,OUT027,3708.9795910951752
DRG01,OUT049,1322.213960013995
FDG10,OUT046,1006.0893141212135
NCV05,OUT049,2525.3437957832525
NCH18,OUT019,1924.3750982499782
FDV14,OUT018,1095.8359880022572
DRJ23,OUT035,3166.543894630249
DRJ11,OUT046,2972.803895429429
FDZ03,OUT017,3050.5138012804437
FDI27,OUT010,-1137.4532583790851
FDJ14,OUT018,1123.193256289625
FDU32,OUT017,2071.504816931145
FDD47,OUT027,4214.139598031957
DRF36,OUT035,3146.9514539046754
FDM21,OUT046,4073.0932761600893
FDV10,OUT018,486.0252869565019
FDH60,OUT018,2848.3639799403913
FDX47,OUT010,623.056501092385
FDT19,OUT019,919.3382059136486
FDO11,OUT045,3943.906761215484
FDH24,OUT027,3967.4451090400476
FDL02,OUT018,1516.0498741559804
FDB02,OUT049,2961.4914805724466
FDA43,OUT046,3133.3687605932137
FDG52,OUT045,691.5600519328998
DRC12,OUT013,3019.591471054098
FDY37,OUT018,2064.0584812892575
NCU18,OUT045,2160.643338601045
FDU09,OUT035,1105.6286923784228
DRJ25,OUT027,2238.666625137676
DRE12,OUT018,1520.8207685466818
DRL47,OUT017,2114.1694583300605
DRK01,OUT046,1534.0223944649958
FDC22,OUT019,1146.1989129696162
FDG44,OUT013,935.5772385028397
FDW04,OUT035,2245.333423016128
FDK09,OUT049,3686.5867867289708
NCN43,OUT035,2093.9460837335614
FDG04,OUT049,3054.8765447873297
FDH32,OUT010,-357.8490744920827
DRI47,OUT017,2437.183368146988
DRE15,OUT013,1235.1073958580089
FDY11,OUT035,1300.265270668754
FDO60,OUT049,848.9812734648118
FDQ20,OUT018,459.62722847283044
FDO57,OUT027,3999.7650708234673
FDT14,OUT019,7.896716061347462
FDA57,OUT049,778.8718711901279
DRN35,OUT017,720.5110475435783
FDJ03,OUT046,847.3472765831057
FDX28,OUT017,1701.10335547711
DRE25,OUT045,1389.730214633926
FDR09,OUT046,4100.830026333208
FDB23,OUT035,3786.1154007147093
FDO08,OUT045,2611.579189144473
FDQ23,OUT049,1733.149708862647
FDW04,OUT013,2133.8864630144517
DRK13,OUT010,1187.3145422507898
NCL17,OUT027,3707.0848707495966
FDY21,OUT035,3201.147643230304
FDJ38,OUT027,4514.673213446527
FDA37,OUT019,193.14933998644676
FDV43,OUT013,808.992133802735
FDL36,OUT046,1485.5069979316495
FDD53,OUT045,609.8119548076511
FDZ19,OUT010,906.3682341262515
FDV21,OUT045,1924.459150232774
NCL54,OUT018,2440.357672698359
DRI47,OUT027,3762.840166784215
DRG03,OUT049,2543.8542504125285
FDG21,OUT013,2621.614030887481
FDW03,OUT018,1457.453593549835
NCI55,OUT046,1922.4776896074463
DRC36,OUT019,914.1736677108352
FDH22,OUT017,2140.688863722643
FDV20,OUT045,2051.0338037834654
NCU41,OUT027,4499.688344101789
FDN46,OUT027,3148.3413910586883
FDK50,OUT045,2540.334651171943
NCA05,OUT027,3801.330528921611
DRH01,OUT018,2455.075350177915
FDT08,OUT018,2141.586936260993
FDM08,OUT018,3342.170606236074
FDZ07,OUT035,1206.2618763547027
FDS22,OUT017,907.594086732974
FDV35,OUT027,3932.611797643696
FDI28,OUT010,-657.5080596433235
FDW58,OUT027,3183.7414343267774
FDT52,OUT045,3825.1332310201906
FDY34,OUT046,2657.7210648305677
FDR10,OUT046,2563.2027904110673
FDK57,OUT017,2025.6132938198705
FDR02,OUT027,3176.375178058525
FDX49,OUT046,3759.3511548629867
FDQ20,OUT046,726.783608478936
DRK23,OUT045,3914.2358652091802
NCW06,OUT046,3010.2177154323085
FDR31,OUT017,2509.5242971116095
NCE43,OUT013,2675.2207285691156
DRO59,OUT027,2702.7905730442667
FDN09,OUT049,3953.67022113123
FDR11,OUT046,2597.7212110899336
FDO57,OUT013,2593.1318066656418
NCX18,OUT017,3194.7982537432113
FDB05,OUT018,3628.222986983492
FDQ08,OUT018,800.4592627025464
NCG43,OUT035,1627.125276686959
FDJ56,OUT013,1682.5725440000986
FDA13,OUT010,-1277.9529916501574
FDO56,OUT017,2043.33667128389
FDB37,OUT018,3569.584518789888
FDZ02,OUT018,1295.1336746897719
FDQ24,OUT046,3947.0740100707762
FDM16,OUT013,1262.746529485207
FDU35,OUT049,1700.983734303108
FDT35,OUT035,2867.9459883082604
NCX30,OUT049,3975.7577801719067
FDG04,OUT017,3060.191203105292
FDI12,OUT035,1575.292179078107
FDE35,OUT035,1195.1349284859587
NCP14,OUT027,3113.345365284748
NCY53,OUT045,1697.9791472190152
FDP49,OUT017,1056.8279476219261
FDQ04,OUT017,791.9059505442264
FDM39,OUT035,2947.322956228491
FDO58,OUT019,687.2860141322412
FDC56,OUT017,2036.369065376317
NCQ54,OUT046,2640.927937877501
FDV10,OUT027,2201.9908507991267
NCK17,OUT046,686.3098788594151
NCF55,OUT027,2047.2174118858393
FDV33,OUT013,4168.682536423927
NCH29,OUT019,-343.2442331913083
FDA37,OUT027,3524.0711159054626
FDH46,OUT018,1406.5583946504885
FDS25,OUT035,1972.0784630160986
FDH04,OUT027,2928.3253138671002
FDX52,OUT046,3059.2250150509753
NCD42,OUT017,739.1558372636467
FDW47,OUT017,2062.873835522371
FDL25,OUT027,2980.233184142085
NCJ06,OUT010,-11.31065478886805
FDY09,OUT013,2790.1316862982335
FDS40,OUT046,627.2266756605475
FDH41,OUT017,3480.2975635455305
FDG38,OUT035,1587.4774810142148
FDU03,OUT027,4349.765950498904
FDV20,OUT046,2122.7616101406875
DRB13,OUT045,2985.546618892142
NCQ30,OUT013,1930.7321491045946
NCH06,OUT013,3864.648436249527
FDU50,OUT018,1539.8258723331696
NCO42,OUT019,394.67688959122813
FDW09,OUT018,1068.6522766933967
FDH04,OUT013,1524.868838120235
FDC21,OUT045,1740.7519774582313
FDL21,OUT049,825.8312743096299
FDM46,OUT010,-436.08589011050594
FDT22,OUT019,-922.5114316995928
FDB28,OUT035,3244.3168926928415
FDI12,OUT018,1193.3313522938302
FDA28,OUT045,1975.143914337332
FDF59,OUT013,2093.5448136825694
FDM45,OUT027,3436.971931352715
FDQ56,OUT017,1476.9959132921783
FDR46,OUT049,2405.599772060546
FDT01,OUT013,3436.935118021237
FDD16,OUT027,2651.339216256286
NCU30,OUT010,623.6672031529753
FDM40,OUT010,326.905574787493
FDI56,OUT035,1673.343524875139
NCS30,OUT013,2033.6215591744146
FDU08,OUT017,1734.8471601591937
FDX51,OUT027,4587.359245967633
FDA43,OUT045,3080.297380882604
FDX59,OUT010,-1327.4795507391846
FDC37,OUT018,1438.9562321675687
FDP58,OUT013,3474.703731863645
NCY42,OUT035,2389.835250855797
FDF21,OUT018,2803.9769361275107
FDU10,OUT027,2136.761967950184
DRL47,OUT018,1731.7099329058633
FDA58,OUT018,3466.89538614693
FDJ22,OUT049,3146.2243631103306
FDK50,OUT046,2588.7288405260842
FDO38,OUT035,1439.6669878398607
DRF60,OUT035,3909.7092140208592
NCZ42,OUT019,1815.3898394160833
FDD35,OUT049,2025.2269413111676
FDL25,OUT045,1462.7534842380232
FDJ16,OUT013,949.1412659415207
DRK59,OUT049,3807.0609757760326
FDI50,OUT046,3724.9893986213247
NCB19,OUT045,1309.4736883141031
DRI37,OUT035,1103.5304240722173
FDA14,OUT027,3768.9731617579423
FDC08,OUT018,3388.966181165924
FDS45,OUT046,1727.5095935585489
FDI21,OUT049,1174.4456924613662
DRJ47,OUT035,2917.6486401692837
DRE37,OUT027,4417.592672768906
FDT55,OUT018,2315.9117654818106
NCG42,OUT027,3484.3344513527877
FDA31,OUT049,2837.966593005608
NCW42,OUT046,3481.929717710089
FDF50,OUT017,3212.4427069935923
FDK56,OUT049,3076.798347216684
FDX10,OUT035,797.1555057932898
NCK07,OUT027,4036.1563698517193
FDZ49,OUT017,3666.2633012806696
FDR33,OUT013,1778.457781035509
FDO44,OUT018,1533.6012312254707
FDA20,OUT046,2993.791882739669
NCL30,OUT045,1948.569380116778
FDI05,OUT019,-685.3082676043158
FDQ12,OUT018,3341.759072676045
FDH47,OUT017,1696.0107468778212
FDH34,OUT018,2673.409554095259
FDF29,OUT046,2130.8740512467316
FDG40,OUT018,300.23020329415635
NCE18,OUT017,4008.3479605347516
FDP21,OUT010,1128.3884501491268
FDY50,OUT013,1418.8076069148426
FDB36,OUT049,2205.715329000963
NCZ29,OUT049,2122.869616453727
FDU20,OUT018,1712.0353793987672
FDO56,OUT013,1993.5444396021878
FDW31,OUT049,3302.3489620621112
DRH59,OUT013,1257.1610423021082
NCB30,OUT017,3204.273555359625
FDK43,OUT027,3501.204720790249
FDW43,OUT045,3634.6398942761302
NCL19,OUT017,2350.6805361266306
FDJ27,OUT046,1652.4727032166425
FDC45,OUT046,2722.0445532020117
FDY40,OUT035,1011.2323931037203
NCM41,OUT035,1626.50994825737
NCK18,OUT019,700.2938522269095
FDP37,OUT049,2157.9544909158594
FDA27,OUT027,5489.072751503287
NCX30,OUT035,4020.9278283959093
FDR09,OUT017,4147.675866731705
FDG08,OUT027,4243.966504429374
NCU30,OUT013,2619.76903922904
FDB16,OUT017,1492.7452565088042
FDM16,OUT017,1328.0999447229128
FDC48,OUT013,1365.0719206061601
NCF18,OUT046,2977.6747148140703
FDU46,OUT018,1178.8600228050268
FDH41,OUT018,3094.740124806486
NCN42,OUT010,385.822099327966
FDU49,OUT046,1504.9902280498736
FDB20,OUT027,2751.4597274661082
FDG50,OUT019,-408.2171839435797
FDW20,OUT045,1927.2648003327229
NCO55,OUT049,1834.021102172211
FDX48,OUT046,2511.1620906553826
FDU48,OUT046,2127.260027132748
FDR48,OUT019,503.20015075277337
FDK27,OUT013,2007.1098514779778
FDT35,OUT013,2711.4111694943576
FDN12,OUT049,1858.5153280782342
NCE31,OUT019,-1359.0207898151964
FDL21,OUT017,843.5839191077847
FDV56,OUT017,1900.7226539506526
FDR16,OUT017,3510.974377323654
NCP41,OUT049,1848.1936561222053
FDJ27,OUT013,1702.4338365987496
FDA07,OUT017,2142.574172971582
FDK55,OUT049,1544.057280970515
FDM33,OUT049,3576.0276510226618
FDY46,OUT046,2966.1584395932737
FDD36,OUT046,1901.1985613993772
FDB12,OUT027,3122.7538943889144
FDF28,OUT019,141.74495457350707
NCE07,OUT019,368.6845206464865
FDW50,OUT027,4035.2469567703424
NCW18,OUT017,3808.2151962888383
NCJ17,OUT019,-547.486863121432
DRZ24,OUT010,-13.751232060727261
FDS07,OUT035,2013.307631797681
NCW05,OUT010,-215.22912838805792
FDZ22,OUT018,1073.6222598302002
FDK02,OUT046,1915.8694777908586
FDZ45,OUT027,4556.4889908266905
FDL25,OUT046,1508.0737398673461
FDS08,OUT045,2756.0045507358786
NCZ42,OUT027,5143.713486029323
FDX57,OUT035,1745.056227724759
FDF21,OUT046,3085.1472471179427
FDJ56,OUT018,1324.9127218544988
FDX10,OUT013,679.4964533811274
DRG48,OUT035,2444.55583144666
DRN37,OUT046,2637.692226212578
NCY41,OUT018,317.85204349793753
FDN28,OUT045,1624.6395345523265
FDE34,OUT045,2801.2826883908406
FDR10,OUT045,2542.8021774426165
FDC32,OUT017,1629.7987677776773
DRG13,OUT046,2601.7800497690673
FDP59,OUT049,1830.1456899470202
NCT53,OUT010,717.8085960321955
FDL57,OUT027,5542.030481567746
FDN32,OUT010,1066.4675149106552
FDK09,OUT018,3309.3959233170563
FDA52,OUT010,915.649312450924
FDC57,OUT049,3230.5333415317664
FDI09,OUT035,4128.842142143228
NCB07,OUT046,3103.42212050775
FDP26,OUT035,1754.4296772995533
FDP40,OUT027,3271.2108098097137
FDL15,OUT013,2448.316769368605
FDV07,OUT046,1829.0466230861277
FDS03,OUT017,1171.0102354358621
FDE50,OUT049,3117.9412127985916
FDQ15,OUT017,1419.9569824524558
FDQ33,OUT010,466.2084746086552
FDT22,OUT013,976.5107093356065
DRO35,OUT035,2032.1370392231524
FDJ41,OUT049,4205.2021114337
FDQ27,OUT035,1874.3509516450931
FDC26,OUT017,1922.0957246478335
NCF43,OUT027,3697.256857127716
NCR50,OUT035,2556.5758594055055
FDE39,OUT018,1613.372490756829
FDN49,OUT027,2165.9663893719767
DRG11,OUT035,1869.9018717104627
NCA18,OUT049,1941.1736319191418
FDM36,OUT018,2498.142875878871
FDW32,OUT017,1557.5898272719744
NCQ18,OUT010,-377.73193227308286
FDX14,OUT027,2653.404691919762
FDD46,OUT017,2510.3826720008055
FDI34,OUT019,1795.776176158816
NCJ17,OUT035,1502.406249413218
FDB52,OUT035,4169.766286084519
FDV55,OUT018,2051.0080672002587
FDC57,OUT046,3114.312948661641
FDB29,OUT046,1873.1982701728903
NCO43,OUT035,1746.947283890467
FDG44,OUT045,835.6441507175292
FDJ34,OUT045,1986.93434830685
FDH40,OUT049,1448.5882200139454
NCD07,OUT027,3214.7954705527086
FDB41,OUT017,888.5073565001433
FDH47,OUT018,1318.132225722782
DRK37,OUT035,3127.400975515206
FDM25,OUT019,947.8912501643429
NCX06,OUT045,2802.6820603053484
NCS05,OUT017,2226.3775281365756
FDS39,OUT045,2211.2861984960014
FDC47,OUT027,5013.51694371078
FDG20,OUT013,2920.7056746781877
DRL23,OUT017,1823.6954416722608
FDY33,OUT013,2578.4525582944298
NCH18,OUT045,3753.6498345269893
FDX47,OUT035,2665.2730732007
NCB06,OUT045,2456.329092296752
FDP36,OUT049,959.7666579454741
FDW44,OUT018,2535.838175371654
NCU41,OUT018,2761.977421836037
NCS17,OUT046,1548.0752795918731
FDD46,OUT035,2600.1227458537187
FDE45,OUT017,2954.637684396536
FDI09,OUT017,4081.094827028963
NCJ54,OUT010,1749.0168874981068
NCA29,OUT018,2432.862170501124
NCN41,OUT027,3409.536038265837
FDY34,OUT035,2797.3506600634682
NCG55,OUT035,1976.3323113177669
DRM49,OUT046,756.9198602618914
NCB42,OUT049,1950.4137643682066
FDE58,OUT045,1804.120892303311
DRJ25,OUT013,841.3335688352627
FDS47,OUT010,-520.5033007708048
FDY21,OUT049,3210.3531064287745
NCI54,OUT013,1789.238192091232
FDO24,OUT017,2599.9730222454896
FDY43,OUT035,2851.5629167496327
FDF35,OUT018,1447.9180771320887
NCP29,OUT019,-872.8504520499143
FDN28,OUT027,3112.458300242939
FDJ50,OUT018,624.9905467179343
FDQ14,OUT027,3815.0954565968377
FDC37,OUT035,1886.1710213200945
FDN08,OUT046,1974.476457017523
FDD04,OUT035,2365.9633434696207
FDW34,OUT018,3570.694786200729
FDP04,OUT017,1160.8069718026102
NCG07,OUT017,3047.95962811092
NCN14,OUT018,2631.6274018481467
FDJ16,OUT045,864.750374998021
NCM42,OUT045,1657.5961341479597
NCF19,OUT046,804.7587327371567
FDY21,OUT018,2820.6881103571327
FDY19,OUT035,2040.3955416460688
FDV09,OUT045,2323.593521409262
FDA28,OUT013,2070.3622278529247
FDC38,OUT018,1873.154941380848
FDL28,OUT045,3591.5642610607683
NCH43,OUT049,3493.056129533999
NCN53,OUT045,520.1006150312692
NCW05,OUT017,1821.9091796650466
NCO30,OUT018,2647.0952037058264
FDT04,OUT019,-1292.1601624149648
FDB27,OUT018,2804.147339624419
NCK07,OUT013,2662.216203892311
NCA53,OUT013,844.5475018950312
FDB33,OUT018,2312.7084346669685
FDU37,OUT017,1451.1486975373928
FDR13,OUT035,2061.583151624051
FDE45,OUT049,2955.5665812046054
FDV37,OUT017,3268.45039173762
FDX44,OUT019,-405.0053970859494
NCL06,OUT017,4190.596946690479
FDJ28,OUT045,2937.701088568116
FDX55,OUT049,3586.0866373934387
NCK17,OUT018,411.3736006735313
FDH52,OUT035,1188.6974400214447
FDN13,OUT027,3057.3926478861204
FDK44,OUT018,2475.2309599828104
FDU16,OUT046,1358.6752148977353
FDZ07,OUT017,1156.9953343343745
NCN06,OUT027,4022.056694117545
FDH02,OUT010,-372.60394734675333
NCW18,OUT045,3621.232342585123
FDH57,OUT013,2144.197031534541
FDV35,OUT045,2398.0320267331304
NCU29,OUT013,2340.3162073840963
NCP02,OUT046,945.4030866226946
FDN44,OUT013,2627.8571745578697
FDX03,OUT018,512.6997642322398
FDR11,OUT010,628.2143173558705
FDA36,OUT046,2939.0963794191903
FDP58,OUT027,4867.361622910128
FDH31,OUT045,1555.2365370802424
FDH34,OUT035,3109.7391333721084
FDS13,OUT035,4313.309179820913
FDT01,OUT018,3136.908222591921
FDY09,OUT049,2893.7288822384266
FDV33,OUT027,5550.382208259656
NCW29,OUT010,141.50067813465657
NCN17,OUT045,1550.609077783893
FDX01,OUT046,1924.3754920399508
FDL03,OUT049,3250.338661359006
DRL59,OUT049,1012.518773187917
DRM11,OUT027,5580.736643083854
FDA43,OUT049,3244.9219277154
FDZ56,OUT010,819.7524506181576
FDI44,OUT018,1015.2816155875635
FDB50,OUT013,1329.8960482757839
FDU15,OUT019,-1253.1245057640367
NCJ19,OUT019,-972.5244929935131
FDD48,OUT013,1884.396673063708
