Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDB04,OUT010,219.2185209302326
FDR49,OUT027,1378.263185276074
FDS39,OUT018,1752.2524400000002
FDW58,OUT045,1674.178310909091
FDG22,OUT019,92.67548155339804
FDG31,OUT017,935.0323883040934
NCV53,OUT027,6280.890880000003
DRJ37,OUT035,2288.5508357894746
FDV07,OUT035,1674.178310909091
FDW52,OUT018,2232.8470218487396
FDT15,OUT045,3384.1080642424226
FDD02,OUT018,1752.2524400000002
FDM16,OUT035,1103.1862133333336
NCE55,OUT046,2851.6316958762905
FDB57,OUT018,3327.9525829268287
FDQ04,OUT013,507.04640366972495
FDQ47,OUT019,92.67548155339804
FDY14,OUT019,584.757764772727
DRK37,OUT017,3391.591252727272
FDO25,OUT017,3733.51692173913
FDL57,OUT046,4596.8463862745075
NCK29,OUT018,1752.2524400000002
FDK46,OUT027,6280.890880000003
NCB43,OUT010,482.69954262295056
DRE01,OUT027,6280.890880000003
FDC46,OUT018,3384.1080642424226
FDQ23,OUT045,1879.0540499999997
FDX38,OUT049,713.8586545454546
FDG60,OUT018,3327.9525829268287
FDW55,OUT017,4127.6567298429345
FDP39,OUT013,713.8586545454546
FDB20,OUT018,1259.5490513157886
FDV21,OUT017,2143.348908333334
FDZ02,OUT013,1559.342975268818
FDP19,OUT027,3242.0620715328487
FDA38,OUT035,4127.6567298429345
FDH22,OUT045,1827.8328454545453
DRM11,OUT045,4596.8463862745075
FDO12,OUT027,5329.314724444444
FDT14,OUT049,2143.348908333334
FDW34,OUT010,584.757764772727
FDG04,OUT027,5329.314724444444
FDW59,OUT018,1259.5490513157886
FDR33,OUT018,1372.6884907407418
FDP32,OUT013,2143.348908333334
FDL13,OUT027,6280.890880000003
FDD22,OUT013,1922.149381714286
FDV40,OUT027,1378.263185276074
NCD55,OUT046,677.1027476190474
FDQ20,OUT010,92.67548155339804
FDD28,OUT045,935.0323883040934
FDC39,OUT045,3733.51692173913
NCR17,OUT049,1922.149381714286
DRO35,OUT018,1752.2524400000002
FDF40,OUT049,4105.919507547171
FDR31,OUT018,2232.8470218487396
NCQ41,OUT017,3130.0049049504946
FDP38,OUT046,713.8586545454546
NCU54,OUT027,5329.314724444444
FDG22,OUT018,507.04640366972495
DRK59,OUT013,3441.1849720279706
FDC37,OUT046,1674.178310909091
NCO42,OUT013,2453.7477006993004
NCT42,OUT017,2658.6059800000025
FDX27,OUT035,1424.594690277778
FDV40,OUT018,1103.1862133333336
FDT45,OUT027,1378.263185276074
FDS47,OUT019,219.2185209302326
FDR45,OUT035,4127.6567298429345
FDB03,OUT045,3733.51692173913
FDO49,OUT035,935.0323883040934
FDU60,OUT027,4117.3177126315795
FDB26,OUT018,713.8586545454546
FDB46,OUT017,3733.51692173913
FDQ37,OUT019,482.69954262295056
FDN03,OUT017,4105.919507547171
NCX30,OUT045,4105.919507547171
FDK32,OUT019,346.8972837209302
DRM47,OUT013,2893.83982589928
NCO02,OUT046,1103.1862133333336
FDP04,OUT013,1103.1862133333336
NCO43,OUT049,1879.0540499999997
FDD59,OUT013,1243.068929770992
FDQ10,OUT017,3104.1898299065433
FDW45,OUT035,2660.9504030303015
NCK30,OUT049,4596.8463862745075
FDU31,OUT018,3327.9525829268287
NCQ17,OUT019,346.8972837209302
FDN01,OUT017,2851.6316958762905
FDZ19,OUT049,2851.6316958762905
DRG37,OUT017,2894.220710714286
FDE32,OUT045,583.8145788617884
FDO34,OUT049,2894.220710714286
FDM04,OUT019,165.91858165137623
FDZ25,OUT049,3104.1898299065433
FDU08,OUT049,1559.342975268818
NCW30,OUT045,4105.919507547171
NCM18,OUT013,796.6402682539684
FDS22,OUT035,677.1027476190474
NCH18,OUT017,4127.6567298429345
FDC23,OUT013,2568.33283364486
FDY46,OUT013,2893.83982589928
NCU06,OUT046,3441.1849720279706
FDX57,OUT045,1559.342975268818
FDX36,OUT027,5329.314724444444
FDL16,OUT045,798.2176035398229
FDT16,OUT010,584.757764772727
FDN16,OUT018,1372.6884907407418
FDC03,OUT046,3391.591252727272
DRF60,OUT013,4127.6567298429345
FDS27,OUT027,5329.314724444444
FDP33,OUT010,584.757764772727
FDJ36,OUT018,1372.6884907407418
NCR42,OUT013,507.04640366972495
FDV14,OUT017,1424.594690277778
NCP42,OUT035,2752.970934653465
FDB50,OUT027,2517.8820884848474
NCC30,OUT027,4117.3177126315795
FDA23,OUT018,1372.6884907407418
FDW16,OUT017,1424.594690277778
FDQ52,OUT010,584.757764772727
FDB58,OUT049,2309.2007980000008
NCP29,OUT049,1103.1862133333336
NCM05,OUT045,4596.8463862745075
FDO25,OUT013,3441.1849720279706
NCM54,OUT046,1992.6578734693874
NCL54,OUT046,3104.1898299065433
FDL39,OUT010,425.93559145299156
FDF53,OUT018,2568.33283364486
NCQ42,OUT035,1992.6578734693874
FDF58,OUT013,796.6402682539684
FDZ04,OUT035,1103.1862133333336
FDE26,OUT019,281.4820818181818
FDS60,OUT017,2568.33283364486
FDV58,OUT017,3130.0049049504946
FDM04,OUT045,713.8586545454546
FDE08,OUT035,2660.9504030303015
NCB43,OUT049,2939.348476190477
FDU11,OUT010,281.4820818181818
FDF22,OUT019,584.757764772727
FDE24,OUT013,2309.2007980000008
DRJ49,OUT046,2236.8272283333326
NCQ53,OUT035,4127.6567298429345
NCL41,OUT013,507.04640366972495
FDR22,OUT013,1784.4287381818185
FDH04,OUT035,1481.8506141732285
DRH15,OUT045,677.1027476190474
FDY40,OUT049,713.8586545454546
NCI17,OUT035,1559.342975268818
NCC18,OUT013,2568.33283364486
FDY28,OUT027,5329.314724444444
FDB45,OUT027,2517.8820884848474
NCL30,OUT018,1752.2524400000002
FDM10,OUT017,3733.51692173913
FDH22,OUT027,3242.0620715328487
NCZ53,OUT017,3391.591252727272
NCI18,OUT013,3753.0000993630574
FDH14,OUT027,3242.0620715328487
FDR36,OUT027,1378.263185276074
FDW01,OUT045,2660.9504030303015
FDK02,OUT027,3242.0620715328487
FDJ02,OUT018,2232.8470218487396
FDU55,OUT013,4596.8463862745075
NCV18,OUT027,2517.8820884848474
FDH14,OUT018,1752.2524400000002
FDZ37,OUT045,1481.8506141732285
FDX49,OUT049,3441.1849720279706
NCD43,OUT046,1674.178310909091
FDZ07,OUT013,796.6402682539684
FDK43,OUT035,2236.8272283333326
FDR32,OUT018,3327.9525829268287
FDT39,OUT013,2658.6059800000025
NCV54,OUT017,2236.8272283333326
FDF38,OUT018,507.04640366972495
FDV60,OUT046,3130.0049049504946
FDH44,OUT027,4117.3177126315795
FDS21,OUT046,935.0323883040934
NCL41,OUT045,583.8145788617884
FDM46,OUT017,1481.8506141732285
FDU27,OUT045,713.8586545454546
NCJ54,OUT017,4127.6567298429345
DRG51,OUT018,2232.8470218487396
NCA29,OUT019,425.93559145299156
FDR47,OUT045,3130.0049049504946
NCL19,OUT027,3242.0620715328487
DRG01,OUT049,1103.1862133333336
FDG10,OUT046,935.0323883040934
NCV05,OUT049,2288.5508357894746
NCH18,OUT019,584.757764772727
FDV14,OUT018,1259.5490513157886
DRJ23,OUT035,2939.348476190477
DRJ11,OUT046,3391.591252727272
FDZ03,OUT017,2939.348476190477
FDI27,OUT010,92.67548155339804
FDJ14,OUT018,1259.5490513157886
FDU32,OUT017,2236.8272283333326
FDD47,OUT027,4117.3177126315795
DRF36,OUT035,2939.348476190477
FDM21,OUT046,4596.8463862745075
FDV10,OUT018,507.04640366972495
FDH60,OUT018,2893.83982589928
FDX47,OUT010,346.8972837209302
FDT19,OUT019,425.93559145299156
FDO11,OUT045,4105.919507547171
FDH24,OUT027,4117.3177126315795
FDL02,OUT018,1372.6884907407418
FDB02,OUT049,2851.6316958762905
FDA43,OUT046,3391.591252727272
FDG52,OUT045,798.2176035398229
DRC12,OUT013,2893.83982589928
FDY37,OUT018,1752.2524400000002
NCU18,OUT045,1827.8328454545453
FDU09,OUT035,935.0323883040934
DRJ25,OUT027,1378.263185276074
DRE12,OUT018,1752.2524400000002
DRL47,OUT017,1992.6578734693874
DRK01,OUT046,1559.342975268818
FDC22,OUT019,482.69954262295056
FDG44,OUT013,796.6402682539684
FDW04,OUT035,1992.6578734693874
FDK09,OUT049,3441.1849720279706
NCN43,OUT035,2236.8272283333326
FDG04,OUT049,2752.970934653465
FDH32,OUT010,219.2185209302326
DRI47,OUT017,2660.9504030303015
DRE15,OUT013,1103.1862133333336
FDY11,OUT035,1103.1862133333336
FDO60,OUT049,677.1027476190474
FDQ20,OUT018,507.04640366972495
FDO57,OUT027,4117.3177126315795
FDT14,OUT019,281.4820818181818
FDA57,OUT049,677.1027476190474
DRN35,OUT017,583.8145788617884
FDJ03,OUT046,713.8586545454546
FDX28,OUT017,1879.0540499999997
DRE25,OUT045,1424.594690277778
FDR09,OUT046,3978.390681415928
FDB23,OUT035,3753.0000993630574
FDO08,OUT045,2288.5508357894746
FDQ23,OUT049,1879.0540499999997
FDW04,OUT013,1992.6578734693874
DRK13,OUT010,584.757764772727
NCL17,OUT027,3242.0620715328487
FDY21,OUT035,3130.0049049504946
FDJ38,OUT027,5329.314724444444
FDA37,OUT019,281.4820818181818
FDV43,OUT013,507.04640366972495
FDL36,OUT046,1424.594690277778
FDD53,OUT045,677.1027476190474
FDZ19,OUT010,425.93559145299156
FDV21,OUT045,1827.8328454545453
NCL54,OUT018,3104.1898299065433
DRI47,OUT027,4117.3177126315795
DRG03,OUT049,2894.220710714286
FDG21,OUT013,2660.9504030303015
FDW03,OUT018,1372.6884907407418
NCI55,OUT046,2236.8272283333326
DRC36,OUT019,425.93559145299156
FDH22,OUT017,2143.348908333334
FDV20,OUT045,1827.8328454545453
NCU41,OUT027,5329.314724444444
FDN46,OUT027,2517.8820884848474
FDK50,OUT045,2658.6059800000025
NCA05,OUT027,4117.3177126315795
DRH01,OUT018,2568.33283364486
FDT08,OUT018,2232.8470218487396
FDM08,OUT018,3327.9525829268287
FDZ07,OUT035,935.0323883040934
FDS22,OUT017,798.2176035398229
FDV35,OUT027,4117.3177126315795
FDI28,OUT010,165.91858165137623
FDW58,OUT027,2517.8820884848474
FDT52,OUT045,4127.6567298429345
FDY34,OUT046,2658.6059800000025
FDR10,OUT046,2894.220710714286
FDK57,OUT017,2143.348908333334
FDR02,OUT027,2517.8820884848474
FDX49,OUT046,3441.1849720279706
FDQ20,OUT046,677.1027476190474
DRK23,OUT045,4596.8463862745075
NCW06,OUT046,2939.348476190477
FDR31,OUT017,2288.5508357894746
NCE43,OUT013,2894.220710714286
DRO59,OUT027,2517.8820884848474
FDN09,OUT049,4127.6567298429345
FDR11,OUT046,2491.4174351851857
FDO57,OUT013,2453.7477006993004
NCX18,OUT017,2752.970934653465
FDB05,OUT018,3327.9525829268287
FDQ08,OUT018,796.6402682539684
NCG43,OUT035,1424.594690277778
FDJ56,OUT013,1526.9964476190485
FDA13,OUT010,92.67548155339804
FDO56,OUT017,1922.149381714286
FDB37,OUT018,3327.9525829268287
FDZ02,OUT018,1372.6884907407418
FDQ24,OUT046,4596.8463862745075
FDM16,OUT013,1103.1862133333336
FDU35,OUT049,1559.342975268818
FDT35,OUT035,2453.7477006993004
NCX30,OUT049,4127.6567298429345
FDG04,OUT017,2752.970934653465
FDI12,OUT035,1424.594690277778
FDE35,OUT035,935.0323883040934
NCP14,OUT027,2517.8820884848474
NCY53,OUT045,1526.9964476190485
FDP49,OUT017,935.0323883040934
FDQ04,OUT017,677.1027476190474
FDM39,OUT035,2851.6316958762905
FDO58,OUT019,346.8972837209302
FDC56,OUT017,2143.348908333334
NCQ54,OUT046,2894.220710714286
FDV10,OUT027,1378.263185276074
NCK17,OUT046,677.1027476190474
NCF55,OUT027,1378.263185276074
FDV33,OUT013,4105.919507547171
NCH29,OUT019,219.2185209302326
FDA37,OUT027,3242.0620715328487
FDH46,OUT018,1372.6884907407418
FDS25,OUT035,1879.0540499999997
FDH04,OUT027,2517.8820884848474
FDX52,OUT046,2939.348476190477
NCD42,OUT017,583.8145788617884
FDW47,OUT017,1992.6578734693874
FDL25,OUT027,2517.8820884848474
NCJ06,OUT010,281.4820818181818
FDY09,OUT013,2568.33283364486
FDS40,OUT046,583.8145788617884
FDH41,OUT017,3733.51692173913
FDG38,OUT035,1481.8506141732285
FDU03,OUT027,5329.314724444444
FDV20,OUT046,1992.6578734693874
DRB13,OUT045,2752.970934653465
NCQ30,OUT013,2236.8272283333326
NCH06,OUT013,3441.1849720279706
FDU50,OUT018,1752.2524400000002
NCO42,OUT019,346.8972837209302
FDW09,OUT018,1259.5490513157886
FDH04,OUT013,1481.8506141732285
FDC21,OUT045,1784.4287381818185
FDL21,OUT049,677.1027476190474
FDM46,OUT010,219.2185209302326
FDT22,OUT019,165.91858165137623
FDB28,OUT035,3391.591252727272
FDI12,OUT018,1259.5490513157886
FDA28,OUT045,1827.8328454545453
FDF59,OUT013,1992.6578734693874
FDM45,OUT027,3242.0620715328487
FDQ56,OUT017,1481.8506141732285
FDR46,OUT049,2660.9504030303015
FDT01,OUT013,3441.1849720279706
FDD16,OUT027,1378.263185276074
NCU30,OUT010,346.8972837209302
FDM40,OUT010,346.8972837209302
FDI56,OUT035,1481.8506141732285
NCS30,OUT013,2143.348908333334
FDU08,OUT017,1559.342975268818
FDX51,OUT027,5329.314724444444
FDA43,OUT045,3391.591252727272
FDX59,OUT010,92.67548155339804
FDC37,OUT018,1372.6884907407418
FDP58,OUT013,3441.1849720279706
NCY42,OUT035,2309.2007980000008
FDF21,OUT018,2893.83982589928
FDU10,OUT027,1378.263185276074
DRL47,OUT018,1752.2524400000002
FDA58,OUT018,3327.9525829268287
FDJ22,OUT049,2939.348476190477
FDK50,OUT046,2658.6059800000025
FDO38,OUT035,1243.068929770992
DRF60,OUT035,4127.6567298429345
NCZ42,OUT019,584.757764772727
FDD35,OUT049,2236.8272283333326
FDL25,OUT045,1481.8506141732285
FDJ16,OUT013,796.6402682539684
DRK59,OUT049,3441.1849720279706
FDI50,OUT046,4127.6567298429345
NCB19,OUT045,1481.8506141732285
DRI37,OUT035,935.0323883040934
FDA14,OUT027,4117.3177126315795
FDC08,OUT018,3327.9525829268287
FDS45,OUT046,1879.0540499999997
FDI21,OUT049,1103.1862133333336
DRJ47,OUT035,2568.33283364486
DRE37,OUT027,5329.314724444444
FDT55,OUT018,2232.8470218487396
NCG42,OUT027,3242.0620715328487
FDA31,OUT049,3104.1898299065433
NCW42,OUT046,3753.0000993630574
FDF50,OUT017,3391.591252727272
FDK56,OUT049,3391.591252727272
FDX10,OUT035,583.8145788617884
NCK07,OUT027,4117.3177126315795
FDZ49,OUT017,3733.51692173913
FDR33,OUT013,1879.0540499999997
FDO44,OUT018,1372.6884907407418
FDA20,OUT046,3391.591252727272
NCL30,OUT045,1827.8328454545453
FDI05,OUT019,165.91858165137623
FDQ12,OUT018,3327.9525829268287
FDH47,OUT017,1559.342975268818
FDH34,OUT018,2893.83982589928
FDF29,OUT046,2236.8272283333326
FDG40,OUT018,507.04640366972495
NCE18,OUT017,4105.919507547171
FDP21,OUT010,482.69954262295056
FDY50,OUT013,1481.8506141732285
FDB36,OUT049,1992.6578734693874
NCZ29,OUT049,1992.6578734693874
FDU20,OUT018,1752.2524400000002
FDO56,OUT013,1922.149381714286
FDW31,OUT049,3130.0049049504946
DRH59,OUT013,1103.1862133333336
NCB30,OUT017,3130.0049049504946
FDK43,OUT027,3242.0620715328487
FDW43,OUT045,4127.6567298429345
NCL19,OUT017,2309.2007980000008
FDJ27,OUT046,1784.4287381818185
FDC45,OUT046,2894.220710714286
FDY40,OUT035,713.8586545454546
NCM41,OUT035,1424.594690277778
NCK18,OUT019,425.93559145299156
FDP37,OUT049,2143.348908333334
FDA27,OUT027,6280.890880000003
NCX30,OUT035,4127.6567298429345
FDR09,OUT017,3978.390681415928
FDG08,OUT027,4117.3177126315795
NCU30,OUT013,2288.5508357894746
FDB16,OUT017,1481.8506141732285
FDM16,OUT017,1103.1862133333336
FDC48,OUT013,1243.068929770992
NCF18,OUT046,2939.348476190477
FDU46,OUT018,1259.5490513157886
FDH41,OUT018,3327.9525829268287
NCN42,OUT010,346.8972837209302
FDU49,OUT046,1424.594690277778
FDB20,OUT027,2517.8820884848474
FDG50,OUT019,219.2185209302326
FDW20,OUT045,1827.8328454545453
NCO55,OUT049,1526.9964476190485
FDX48,OUT046,2660.9504030303015
FDU48,OUT046,1992.6578734693874
FDR48,OUT019,346.8972837209302
FDK27,OUT013,2236.8272283333326
FDT35,OUT013,2453.7477006993004
FDN12,OUT049,1526.9964476190485
NCE31,OUT019,92.67548155339804
FDL21,OUT017,677.1027476190474
FDV56,OUT017,1784.4287381818185
FDR16,OUT017,3733.51692173913
NCP41,OUT049,1674.178310909091
FDJ27,OUT013,1784.4287381818185
FDA07,OUT017,2236.8272283333326
FDK55,OUT049,1259.5490513157886
FDM33,OUT049,3441.1849720279706
FDY46,OUT046,2939.348476190477
FDD36,OUT046,1922.149381714286
FDB12,OUT027,2517.8820884848474
FDF28,OUT019,281.4820818181818
NCE07,OUT019,281.4820818181818
FDW50,OUT027,4117.3177126315795
NCW18,OUT017,4127.6567298429345
NCJ17,OUT019,219.2185209302326
DRZ24,OUT010,281.4820818181818
FDS07,OUT035,1922.149381714286
NCW05,OUT010,281.4820818181818
FDZ22,OUT018,1259.5490513157886
FDK02,OUT046,1922.149381714286
FDZ45,OUT027,5329.314724444444
FDL25,OUT046,1481.8506141732285
FDS08,OUT045,2851.6316958762905
NCZ42,OUT027,6280.890880000003
FDX57,OUT035,1559.342975268818
FDF21,OUT046,3391.591252727272
FDJ56,OUT018,1372.6884907407418
FDX10,OUT013,507.04640366972495
DRG48,OUT035,2658.6059800000025
DRN37,OUT046,2491.4174351851857
NCY41,OUT018,507.04640366972495
FDN28,OUT045,1879.0540499999997
FDE34,OUT045,3384.1080642424226
FDR10,OUT045,2894.220710714286
FDC32,OUT017,1424.594690277778
DRG13,OUT046,2894.220710714286
FDP59,OUT049,1784.4287381818185
NCT53,OUT010,425.93559145299156
FDL57,OUT027,6280.890880000003
FDN32,OUT010,482.69954262295056
FDK09,OUT018,3327.9525829268287
FDA52,OUT010,425.93559145299156
FDC57,OUT049,2939.348476190477
FDI09,OUT035,3733.51692173913
NCB07,OUT046,3130.0049049504946
FDP26,OUT035,1879.0540499999997
FDP40,OUT027,3242.0620715328487
FDL15,OUT013,2660.9504030303015
FDV07,OUT046,1674.178310909091
FDS03,OUT017,1103.1862133333336
FDE50,OUT049,2752.970934653465
FDQ15,OUT017,1243.068929770992
FDQ33,OUT010,346.8972837209302
FDT22,OUT013,796.6402682539684
DRO35,OUT035,1922.149381714286
FDJ41,OUT049,4105.919507547171
FDQ27,OUT035,1879.0540499999997
FDC26,OUT017,1922.149381714286
NCF43,OUT027,3242.0620715328487
NCR50,OUT035,2453.7477006993004
FDE39,OUT018,1752.2524400000002
FDN49,OUT027,1378.263185276074
DRG11,OUT035,1879.0540499999997
NCA18,OUT049,1922.149381714286
FDM36,OUT018,3104.1898299065433
FDW32,OUT017,1424.594690277778
NCQ18,OUT010,219.2185209302326
FDX14,OUT027,1378.263185276074
FDD46,OUT017,2491.4174351851857
FDI34,OUT019,584.757764772727
NCJ17,OUT035,1481.8506141732285
FDB52,OUT035,4105.919507547171
FDV55,OUT018,2232.8470218487396
FDC57,OUT046,2939.348476190477
FDB29,OUT046,1922.149381714286
NCO43,OUT035,1879.0540499999997
FDG44,OUT045,935.0323883040934
FDJ34,OUT045,1827.8328454545453
FDH40,OUT049,1259.5490513157886
NCD07,OUT027,3242.0620715328487
FDB41,OUT017,798.2176035398229
FDH47,OUT018,1372.6884907407418
DRK37,OUT035,3391.591252727272
FDM25,OUT019,425.93559145299156
NCX06,OUT045,2752.970934653465
NCS05,OUT017,2236.8272283333326
FDS39,OUT045,1827.8328454545453
FDC47,OUT027,6280.890880000003
FDG20,OUT013,2568.33283364486
DRL23,OUT017,1674.178310909091
FDY33,OUT013,2894.220710714286
NCH18,OUT045,4127.6567298429345
FDX47,OUT035,2288.5508357894746
NCB06,OUT045,2894.220710714286
FDP36,OUT049,713.8586545454546
FDW44,OUT018,3104.1898299065433
NCU41,OUT018,2893.83982589928
NCS17,OUT046,1559.342975268818
FDD46,OUT035,2491.4174351851857
FDE45,OUT017,2851.6316958762905
FDI09,OUT017,3733.51692173913
NCJ54,OUT010,584.757764772727
NCA29,OUT018,3104.1898299065433
NCN41,OUT027,3242.0620715328487
FDY34,OUT035,2658.6059800000025
NCG55,OUT035,1922.149381714286
DRM49,OUT046,677.1027476190474
NCB42,OUT049,1922.149381714286
FDE58,OUT045,1827.8328454545453
DRJ25,OUT013,713.8586545454546
FDS47,OUT010,219.2185209302326
FDY21,OUT049,3130.0049049504946
NCI54,OUT013,1674.178310909091
FDO24,OUT017,2491.4174351851857
FDY43,OUT035,2894.220710714286
FDF35,OUT018,1372.6884907407418
NCP29,OUT019,165.91858165137623
FDN28,OUT027,2517.8820884848474
FDJ50,OUT018,713.8586545454546
FDQ14,OUT027,4117.3177126315795
FDC37,OUT035,1674.178310909091
FDN08,OUT046,2143.348908333334
FDD04,OUT035,2309.2007980000008
FDW34,OUT018,3327.9525829268287
FDP04,OUT017,1103.1862133333336
NCG07,OUT017,2939.348476190477
NCN14,OUT018,3384.1080642424226
FDJ16,OUT045,935.0323883040934
NCM42,OUT045,1879.0540499999997
NCF19,OUT046,713.8586545454546
FDY21,OUT018,2893.83982589928
FDY19,OUT035,1922.149381714286
FDV09,OUT045,2660.9504030303015
FDA28,OUT013,1992.6578734693874
FDC38,OUT018,1752.2524400000002
FDL28,OUT045,3733.51692173913
NCH43,OUT049,3441.1849720279706
NCN53,OUT045,583.8145788617884
NCW05,OUT017,1526.9964476190485
NCO30,OUT018,2752.970934653465
FDT04,OUT019,92.67548155339804
FDB27,OUT018,2893.83982589928
NCK07,OUT013,2288.5508357894746
NCA53,OUT013,713.8586545454546
FDB33,OUT018,2232.8470218487396
FDU37,OUT017,1243.068929770992
FDR13,OUT035,1922.149381714286
FDE45,OUT049,2851.6316958762905
FDV37,OUT017,3130.0049049504946
FDX44,OUT019,219.2185209302326
NCL06,OUT017,4596.8463862745075
FDJ28,OUT045,2939.348476190477
FDX55,OUT049,3753.0000993630574
NCK17,OUT018,507.04640366972495
FDH52,OUT035,935.0323883040934
FDN13,OUT027,2517.8820884848474
FDK44,OUT018,3104.1898299065433
FDU16,OUT046,1243.068929770992
FDZ07,OUT017,935.0323883040934
NCN06,OUT027,4117.3177126315795
FDH02,OUT010,219.2185209302326
NCW18,OUT045,4127.6567298429345
FDH57,OUT013,2236.8272283333326
FDV35,OUT045,2453.7477006993004
NCU29,OUT013,2658.6059800000025
NCP02,OUT046,935.0323883040934
FDN44,OUT013,2894.220710714286
FDX03,OUT018,507.04640366972495
FDR11,OUT010,346.8972837209302
FDA36,OUT046,2752.970934653465
FDP58,OUT027,5329.314724444444
FDH31,OUT045,1559.342975268818
FDH34,OUT035,3391.591252727272
FDS13,OUT035,3978.390681415928
FDT01,OUT018,3327.9525829268287
FDY09,OUT049,2568.33283364486
FDV33,OUT027,6280.890880000003
NCW29,OUT010,281.4820818181818
NCN17,OUT045,1526.9964476190485
FDX01,OUT046,1922.149381714286
FDL03,OUT049,3130.0049049504946
DRL59,OUT049,796.6402682539684
DRM11,OUT027,6280.890880000003
FDA43,OUT049,3391.591252727272
FDZ56,OUT010,425.93559145299156
FDI44,OUT018,1259.5490513157886
FDB50,OUT013,1243.068929770992
