Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDM16,OUT035,1319.7590580849596
NCE55,OUT046,2755.155915832472
FDB57,OUT018,3391.0023333375484
FDQ04,OUT013,886.9542915174651
FDQ47,OUT019,-911.370938628017
FDY14,OUT019,2321.5311353982365
DRK37,OUT017,2935.506480224522
FDO25,OUT017,3234.880536628741
FDL57,OUT046,3941.3577154988907
NCK29,OUT018,2002.0074692718665
FDK46,OUT027,5133.231774072368
NCB43,OUT010,1223.4303612805752
DRE01,OUT027,4862.891681810914
FDC46,OUT018,2871.022498394908
FDQ23,OUT045,1750.3404016519903
FDX38,OUT049,980.6476480813126
FDG60,OUT018,3590.609429589311
FDW55,OUT017,3763.748434654248
FDP39,OUT013,986.2033911229778
FDB20,OUT018,1374.7432528676068
FDV21,OUT017,2052.011057003524
FDZ02,OUT013,1643.9453893905568
FDP19,OUT027,3278.547998708282
FDA38,OUT035,3692.6073420178896
FDH22,OUT045,2066.046766501388
DRM11,OUT045,3965.244033226658
FDO12,OUT027,4207.038185863983
FDT14,OUT049,1972.8346825110589
FDW34,OUT010,2032.970232370957
FDG04,OUT027,4114.78864702069
FDW59,OUT018,1461.4004606958094
FDR33,OUT018,1800.548458672882
FDP32,OUT013,2095.5985911910966
FDL13,OUT027,4740.164361104302
FDD22,OUT013,1880.1038710942478
FDV40,OUT027,2475.563003780027
NCD55,OUT046,866.7718024841413
FDQ20,OUT010,-806.8644286872304
FDD28,OUT045,1098.190734399502
FDC39,OUT045,3220.8448271308766
NCR17,OUT049,1933.5054255382981
DRO35,OUT018,1903.1664662930211
FDF40,OUT049,3793.3002593439564
FDR31,OUT018,2300.8636651291417
NCQ41,OUT017,3034.3840711767925
FDP38,OUT046,984.3514767757559
NCU54,OUT027,4413.644842877966
FDG22,OUT018,757.2564687463996
DRK59,OUT013,3581.5459559149763
FDC37,OUT046,1777.9305480742012
NCO42,OUT013,2338.2387731100634
NCT42,OUT017,2399.1577488632774
FDX27,OUT035,1602.727630097149
FDV40,OUT018,1310.0838604465246
FDT45,OUT027,2231.996864687449
FDS47,OUT019,-159.93558379659066
FDR45,OUT035,3634.4662377855084
FDB03,OUT045,3653.204909098278
FDO49,OUT035,1018.1249907068516
FDU60,OUT027,3818.192462137303
FDB26,OUT018,997.118779144534
FDB46,OUT017,3289.7259087933458
FDQ37,OUT019,1356.526150764034
FDN03,OUT017,3799.3738629325653
NCX30,OUT045,3784.41219626109
FDK32,OUT019,767.183961585406
DRM47,OUT013,2986.6114357212577
NCO02,OUT046,1227.9907918151848
FDP04,OUT013,1187.2177171218696
NCO43,OUT049,1702.0499056495123
FDD59,OUT013,1424.7468405992643
FDQ10,OUT017,2698.9399018941635
FDW45,OUT035,2366.828052652736
NCK30,OUT049,3878.5868253984554
FDU31,OUT018,3293.5319721324067
NCQ17,OUT019,782.5903128569739
FDN01,OUT017,2753.7486860853433
FDZ19,OUT049,2742.9721206818294
DRG37,OUT017,2474.557118714448
FDE32,OUT045,814.7774777872198
FDO34,OUT049,2643.205160529373
FDM04,OUT019,-679.4707341391382
FDZ25,OUT049,2683.9782352226885
FDU08,OUT049,1676.756358174616
NCW30,OUT045,3923.989685959825
NCM18,OUT013,1140.8157234400387
FDS22,OUT035,875.1785929934898
NCH18,OUT017,3732.3812835907434
FDC23,OUT013,2793.5958036050474
FDY46,OUT013,2905.065286334628
NCU06,OUT046,3514.5533765731543
FDX57,OUT045,1665.5351081710094
FDX36,OUT027,4626.325103480556
FDL16,OUT045,937.9860710673504
FDT16,OUT010,2277.9801891840893
FDN16,OUT018,1708.2623318561634
FDC03,OUT046,3042.8274496595664
DRF60,OUT013,3640.5764293475427
FDS27,OUT027,4215.000291773238
FDP33,OUT010,2196.9153123709775
FDJ36,OUT018,1682.0062392342309
NCR42,OUT013,732.3053712269789
FDV14,OUT017,1496.3692058091408
NCP42,OUT035,3031.124927082442
FDB50,OUT027,2572.588680385076
NCC30,OUT027,3954.992080315206
FDA23,OUT018,1691.412162864041
FDW16,OUT017,1565.2502874716101
FDQ52,OUT010,2095.259849897874
FDB58,OUT049,2301.723975631561
NCP29,OUT049,1194.2538658575145
NCM05,OUT045,4000.3516009580317
FDO25,OUT013,3250.36006384716
NCM54,OUT046,2082.933523466936
NCL54,OUT046,2719.5304875541547
FDL39,OUT010,1157.881599659307
FDF53,OUT018,2802.1414167324383
NCQ42,OUT035,2082.933523466936
FDF58,OUT013,1162.368854247066
FDZ04,OUT035,1179.255611212614
FDE26,OUT019,620.9784197776935
FDS60,OUT017,2809.0387428500403
FDV58,OUT017,3062.047393545854
FDM04,OUT045,1006.3858801563016
FDE08,OUT035,2344.757061298765
NCB43,OUT049,2912.101435070273
FDU11,OUT010,306.19801210190667
FDF22,OUT019,1598.2037875359647
FDE24,OUT013,2271.690878368335
DRJ49,OUT046,2126.5210576545087
NCQ53,OUT035,3599.8033546542274
NCL41,OUT013,780.5958672294569
FDR22,OUT013,1842.1086679217653
FDH04,OUT035,1577.470670595678
DRH15,OUT045,893.4725797061666
FDY40,OUT049,969.8344947043735
NCI17,OUT035,1661.7946915031407
NCC18,OUT013,2728.491726583872
FDY28,OUT027,4443.123491620823
FDB45,OUT027,2927.66089018066
NCL30,OUT018,2052.113291648141
FDM10,OUT017,3275.6170233486305
FDH22,OUT027,3264.5122892104177
NCZ53,OUT017,2956.170241831364
NCI18,OUT013,3414.268555873755
FDH14,OUT027,3464.564070062273
FDR36,OUT027,2077.902392917332
FDW01,OUT045,2416.4526024554925
FDK02,OUT027,3150.191759013154
FDJ02,OUT018,2333.6746339132014
FDU55,OUT013,3946.9500465139813
NCV18,OUT027,2657.393973866057
FDH14,OUT018,2217.46560139529
FDZ37,OUT045,1530.6239923137543
FDX49,OUT049,3554.363906119433
NCD43,OUT046,1754.0442303464338
FDZ07,OUT013,1145.0374126814256
FDK43,OUT035,2059.4918903392618
FDR32,OUT018,3490.8058814634296
FDT39,OUT013,2418.8223773496575
NCV54,OUT017,1973.7972276580952
FDF38,OUT018,852.8749156043193
FDV60,OUT046,3061.5661209723357
FDH44,OUT027,3506.1899259823485
FDS21,OUT046,1143.6301829342965
NCL41,OUT045,783.4103267237149
FDM46,OUT017,1605.097404991314
FDU27,OUT045,983.4621075755705
NCJ54,OUT017,3561.8813274285963
DRG51,OUT018,2601.2002666803974
NCA29,OUT019,1005.6024542629862
FDR47,OUT045,3017.497314211245
NCL19,OUT027,3461.231750021072
DRG01,OUT049,1355.384486363277
FDG10,OUT046,1097.746049799409
NCV05,OUT049,2430.488311953357
NCH18,OUT019,2040.8957503067872
FDV14,OUT018,1482.9170035294117
DRJ23,OUT035,2959.910658499233
DRJ11,OUT046,2916.2865363382343
FDZ03,OUT017,2897.1031804253726
FDI27,OUT010,-748.3152278281823
FDJ14,OUT018,1416.923557308051
FDU32,OUT017,1978.4270135261495
FDD47,OUT027,3874.9263366225546
DRF36,OUT035,2961.2813002729363
FDM21,OUT046,3917.9160823712164
FDV10,OUT018,871.1323143435708
FDH60,OUT018,3005.897026278738
FDX47,OUT010,806.0319459846487
FDT19,OUT019,1064.669515668978
FDO11,OUT045,3814.408705550891
FDH24,OUT027,3684.725164000602
FDL02,OUT018,1780.9204181599268
FDB02,OUT049,2759.3776050738593
FDA43,OUT046,3034.3840711767925
FDG52,OUT045,935.6528841466105
DRC12,OUT013,2949.0975051222936
FDY37,OUT018,2264.793552250732
NCU18,OUT045,2274.0606532624997
FDU09,OUT035,1071.526545150902
DRJ25,OUT027,2158.4494091835004
DRE12,OUT018,1857.2457451847083
DRL47,OUT017,2043.0864059472317
DRK01,OUT046,1632.2794547868575
FDC22,OUT019,1300.7182334523927
FDG44,OUT013,1026.9764658162928
FDW04,OUT035,2116.189176851088
FDK09,OUT049,3489.7045136983506
NCN43,OUT035,1998.572914586048
FDG04,OUT049,2919.137583805918
FDH32,OUT010,-59.242666470523545
DRI47,OUT017,2332.646442094973
DRE15,OUT013,1341.793461465505
FDY11,OUT035,1236.4341702979586
FDO60,OUT049,907.0636046039382
FDQ20,OUT018,844.4315371215455
FDO57,OUT027,3732.9790720296546
FDT14,OUT019,295.42144669839286
FDA57,OUT049,849.9216334920189
DRN35,OUT017,786.6694708180656
FDJ03,OUT046,990.9429409113081
FDX28,OUT017,1706.3081828643246
DRE25,OUT045,1567.1022018188316
FDR09,OUT046,3945.0981321667596
FDB23,OUT035,3466.7807411176195
FDO08,OUT045,2587.9151037646757
FDQ23,OUT049,1702.494590249605
FDW04,OUT013,2116.189176851088
DRK13,OUT010,1395.3741351632762
NCL17,OUT027,3463.120252341719
FDY21,OUT035,3020.7564583055955
FDJ38,OUT027,4124.121394703649
FDA37,OUT019,387.74416148853675
FDV43,OUT013,908.4708343510672
FDL36,OUT046,1572.3230241806802
FDD53,OUT045,858.3284240013675
FDZ19,OUT010,1089.4817905703558
FDV21,OUT045,2053.4182867506524
NCL54,OUT018,2703.2638257801677
DRI47,OUT027,3495.9312211257784
DRG03,OUT049,2474.5937066878732
FDG21,OUT013,2391.6403275541143
FDW03,OUT018,1738.2588411459647
NCI55,OUT046,1988.2776217560522
DRC36,OUT019,1078.7052251668424
FDH22,OUT017,2091.37690194971
FDV20,OUT045,2081.5262937198067
NCU41,OUT027,4178.040809694643
FDN46,OUT027,2931.9191673954724
FDK50,OUT045,2560.2883693690396
NCA05,OUT027,3541.8153542606656
DRH01,OUT018,2707.0408304214625
FDT08,OUT018,2369.7447467916113
FDM08,OUT018,3420.9988426273494
FDZ07,OUT035,1133.7795747043938
FDS22,OUT017,921.6171746487461
FDV35,OUT027,3666.4677652613505
FDI28,OUT010,-295.80924480088197
FDW58,OUT027,2978.7658456773956
FDT52,OUT045,3732.8625561642616
FDY34,OUT046,2592.5814776061557
FDR10,OUT046,2542.9203398299737
FDK57,OUT017,1978.4636014995747
FDR02,OUT027,3001.653030284702
FDX49,OUT046,3575.472352326368
FDQ20,OUT046,850.8475906656298
DRK23,OUT045,3829.8150568224596
NCW06,OUT046,2978.6127418385768
FDR31,OUT017,2342.4604623514506
NCE43,OUT013,2659.5740569479776
DRO59,OUT027,2541.6662139216637
FDN09,OUT049,3722.5672633342656
FDR11,OUT046,2549.993076539044
FDO57,OUT013,2561.2509145160757
NCX18,OUT017,3050.308282995304
FDB05,OUT018,3768.145534487103
FDQ08,OUT018,1115.1797260096669
NCG43,OUT035,1605.5786775648323
FDJ56,OUT013,1715.6775185207093
FDA13,OUT010,-886.5586637266388
FDO56,OUT017,1919.8778126671011
FDB37,OUT018,3649.6033150484523
FDZ02,OUT018,1626.2714978694407
FDQ24,OUT046,3799.818547532658
FDM16,OUT013,1323.9807473263465
FDU35,OUT049,1681.9040045896138
FDT35,OUT035,2660.091917494921
NCX30,OUT049,3766.1182095484132
FDG04,OUT017,2917.730354058789
FDI12,OUT035,1496.3692058091408
FDE35,OUT035,1127.7425590892103
NCP14,OUT027,2955.8054851232396
NCY53,OUT045,1832.2580596918624
FDP49,OUT017,1058.380204853223
FDQ04,OUT017,877.1036832875623
FDM39,OUT035,2799.6694071936563
FDO58,OUT019,895.0223407335911
FDC56,OUT017,1961.576844534027
NCQ54,OUT046,2638.5021987144682
FDV10,OUT027,2063.3488228725237
NCK17,OUT046,849.9216334920189
NCF55,OUT027,1977.1728876178395
FDV33,OUT013,3938.543256004633
NCH29,OUT019,-37.689535663496144
FDA37,OUT027,3229.8494060791368
FDH46,OUT018,1700.3002259469076
FDS25,OUT035,1838.8495238274145
FDH04,OUT027,2726.6831521551935
FDX52,OUT046,2975.3170097708007
NCD42,OUT017,804.9268695573169
FDW47,OUT017,1998.1282299859552
FDL25,OUT027,2772.1591886634137
NCJ06,OUT010,301.53163826042714
FDY09,OUT013,2726.5666362897996
FDS40,OUT046,805.8894147043532
FDH41,OUT017,3309.835221879819
FDG38,OUT035,1477.1858498962783
FDU03,OUT027,4005.579175264998
FDV20,OUT046,2082.933523466936
DRB13,OUT045,2965.0583049142306
NCQ30,OUT013,1974.2053242847626
NCH06,OUT013,3731.9000110172246
FDU50,OUT018,1853.4687405434142
NCO42,OUT019,650.9749290674947
FDW09,OUT018,1392.0746944332473
FDH04,OUT013,1557.7694541358721
FDC21,OUT045,1798.0764491340994
FDL21,OUT049,851.328863239148
FDM46,OUT010,-75.13029031560995
FDT22,OUT019,-542.1898433877179
FDB28,OUT035,3074.6758732965895
FDI12,OUT018,1511.0615984719911
FDA28,OUT045,2058.5659331656507
FDF59,OUT013,2082.007566293325
FDM45,OUT027,3184.409957544342
FDQ56,OUT017,1452.818259594993
FDR46,OUT049,2337.7575005365456
FDT01,OUT013,3272.35787925428
FDD16,OUT027,2515.8913938732494
NCU30,OUT010,876.2836694208218
FDM40,OUT010,629.9396588074108
FDI56,OUT035,1592.4689252405785
NCS30,OUT013,2077.2680165049946
FDU08,OUT017,1673.941898680358
FDX51,OUT027,4209.85264535824
FDA43,OUT045,3049.8635983952113
FDX59,OUT010,-918.8517719637546
FDC37,OUT018,1758.849426805956
FDP58,OUT013,3363.2367763238694
NCY42,OUT035,2286.689133013235
FDF21,OUT018,2934.719345668954
FDU10,OUT027,2001.0592053456066
DRL47,OUT018,2021.1908251847287
FDA58,OUT018,3610.7553306492096
FDJ22,OUT049,2994.573541630514
FDK50,OUT046,2540.5871529092337
FDO38,OUT035,1382.56653615882
DRF60,OUT035,3656.055956565962
NCZ42,OUT019,1933.1666842450759
FDD35,OUT049,1954.540695798382
FDL25,OUT045,1587.7659634256736
FDJ16,OUT013,1088.8213987431172
DRK59,OUT049,3587.1748749034923
FDI50,OUT046,3533.328635859349
NCB19,OUT045,1509.0708615067267
DRI37,OUT035,1124.9280995949525
FDA14,OUT027,3544.6664017283497
FDC08,OUT018,3471.141252977049
FDS45,OUT046,1753.5629577729158
FDI21,OUT049,1174.5526493977088
DRJ47,OUT035,2735.046602745999
DRE37,OUT027,4121.788207782909
FDT55,OUT018,2490.6201531510023
NCG42,OUT027,3280.881185629022
FDA31,OUT049,2691.422480585001
NCW42,OUT046,3406.8243105114425
FDF50,OUT017,3030.1257939619804
FDK56,OUT049,2910.694205323144
FDX10,OUT035,801.2230408628735
NCK07,OUT027,3762.457720772513
FDZ49,OUT017,3407.3055830849607
FDR33,OUT013,1811.186201458353
FDO44,OUT018,1825.3973215476854
FDA20,OUT046,2908.361018402404
NCL30,OUT045,2081.045021146289
FDI05,OUT019,-344.9891100035454
FDQ12,OUT018,3481.3999578336197
FDH47,OUT017,1630.354364492785
FDH34,OUT018,2881.3177912249034
FDF29,OUT046,2131.668704069507
FDG40,OUT018,749.3309508105692
NCE18,OUT017,3788.5972975290515
FDP21,OUT010,1269.832354962406
FDY50,OUT013,1529.1801745932
FDB36,OUT049,2101.154334232762
NCZ29,OUT049,2072.6382306369405
FDU20,OUT018,1940.607220945135
FDO56,OUT013,1939.5790291269068
FDW31,OUT049,3065.2699496667797
DRH59,OUT013,1335.275173276804
NCB30,OUT017,3061.5295329989103
FDK43,OUT027,3263.5863320368067
FDW43,OUT045,3508.9610455580637
NCL19,OUT017,2268.3951463005587
FDJ27,OUT046,1694.5324843403494
FDC45,OUT046,2673.1650818457492
FDY40,OUT035,1003.608008635469
NCM41,OUT035,1575.5455803016057
NCK18,OUT019,922.6856631026526
FDP37,OUT049,2108.70834351535
FDA27,OUT027,5060.129003168513
NCX30,OUT035,3764.7109798012843
FDR09,OUT017,3898.659550511503
FDG08,OUT027,3893.6650079353244
NCU30,OUT013,2598.728257141614
FDB16,OUT017,1517.9589245895936
FDM16,OUT017,1318.3518283378307
FDC48,OUT013,1429.8578990408366
NCF18,OUT046,2955.1711087109024
FDU46,OUT018,1489.5084676649635
FDH41,OUT018,3285.1251816230583
NCN42,OUT010,655.6413029089745
FDU49,OUT046,1524.0691161516272
FDB20,OUT027,2561.3308424080437
FDG50,OUT019,-131.38289222734375
FDW20,OUT045,1999.980144333177
NCO55,OUT049,1818.7402107409414
FDX48,OUT046,2458.6329068959367
FDU48,OUT046,2149.926102808758
FDR48,OUT019,747.9640176991184
FDK27,OUT013,2009.867340536505
FDT35,OUT013,2619.2822548281806
FDN12,OUT049,1828.0363704504755
NCE31,OUT019,-892.5956793418222
FDL21,OUT017,861.1794714690508
FDV56,OUT017,1785.8926539834567
FDR16,OUT017,3305.168848038339
NCP41,OUT049,1815.4444786731653
FDJ27,OUT013,1715.640930547284
FDA07,OUT017,2007.49756564234
FDK55,OUT049,1534.8090935817158
FDM33,OUT049,3389.0115963722837
FDY46,OUT046,2913.508664817402
FDD36,OUT046,1940.0237137269996
FDB12,OUT027,2897.1831083173406
FDF28,OUT019,379.3007830057629
NCE07,OUT019,624.3107398188952
FDW50,OUT027,3787.269995673891
NCW18,OUT017,3613.3943795519995
NCJ17,OUT019,-190.37677768648473
DRZ24,OUT010,299.64313593977977
FDS07,OUT035,1901.175729327757
NCW05,OUT010,123.0329882155986
FDZ22,OUT018,1435.6256406473951
FDK02,OUT046,1944.6900875684794
FDZ45,OUT027,4230.443231018231
FDL25,OUT046,1565.2502874716101
FDS08,OUT045,2755.155915832472
NCZ42,OUT027,4778.0863883299335
FDX57,OUT035,1647.2411214583328
FDF21,OUT046,2953.800466937199
FDJ56,OUT018,1651.5650453443368
FDX10,OUT013,795.5941218743576
DRG48,OUT035,2324.1664756387736
DRN37,OUT046,2636.6502843672465
NCY41,OUT018,757.7377413199177
FDN28,OUT045,1738.6012911014402
FDE34,OUT045,2837.146749819195
FDR10,OUT045,2587.951691738101
FDC32,OUT017,1590.0991503464136
DRG13,OUT046,2594.9512525003206
FDP59,OUT049,1759.228464734857
NCT53,OUT010,941.4609223888474
FDL57,OUT027,5086.34850781702
FDN32,OUT010,1214.0976135976157
FDK09,OUT018,3466.4017031887192
FDA52,OUT010,1118.5523426865466
FDC57,OUT049,3002.0543749662515
FDI09,OUT035,3652.2789519246676
NCB07,OUT046,3067.195039960852
FDP26,OUT035,1733.4170567130172
FDP40,OUT027,3040.574190630795
FDL15,OUT013,2415.045372708363
FDV07,OUT046,1848.7001320573174
FDS03,OUT017,1199.4015122725123
FDE50,OUT049,2898.955094772594
FDQ15,OUT017,1399.8613897510354
FDQ33,OUT010,723.5964273978329
FDT22,OUT013,1098.6354189995945
DRO35,OUT035,1932.0981957911692
FDJ41,OUT049,3962.8742583324924
FDQ27,OUT035,1758.302507561246
FDC26,OUT017,1863.698386702218
NCF43,OUT027,3475.304047492362
NCR50,OUT035,2437.0797760889086
FDE39,OUT018,1950.013144574945
FDN49,OUT027,2034.3148587297587
DRG11,OUT035,1792.9288027191017
NCA18,OUT049,1929.2837362969112
FDM36,OUT018,2685.487699614435
FDW32,OUT017,1487.9624152997922
NCQ18,OUT010,-3.9526097058260348
FDX14,OUT027,2536.518567506666
FDD46,OUT017,2426.747895285488
FDI34,OUT019,1874.6540713594527
NCJ17,OUT035,1481.4075391376653
FDB52,OUT035,3902.473143126223
FDV55,OUT018,2288.6798699784995
FDC57,OUT046,2979.5386990121874
FDB29,OUT046,1903.508916248497
NCO43,OUT035,1690.7920676724805
FDG44,OUT045,1024.1620063220348
FDJ34,OUT045,2061.8616652334267
FDH40,OUT049,1440.6710524177759
NCD07,OUT027,3039.1303729102406
FDB41,OUT017,930.4686497581874
FDH47,OUT018,1612.680472971669
DRK37,OUT035,2946.764318201554
FDM25,OUT019,1095.1107095588718
NCX06,OUT045,2848.885860369745
NCS05,OUT017,2152.259289729498
FDS39,OUT045,2284.3559460924953
FDC47,OUT027,4652.063335555546
FDG20,OUT013,2791.2626166843074
DRL23,OUT017,1776.523318327072
FDY33,OUT013,2510.14595901934
NCH18,OUT045,3714.0872968780664
FDX47,OUT035,2469.3728843260246
NCB06,OUT045,2522.3297541699826
FDP36,OUT049,980.129787534369
FDW44,OUT018,2688.338747082118
NCU41,OUT018,2966.123084705884
NCS17,OUT046,1636.5011440282444
FDD46,OUT035,2471.779247193615
FDE45,OUT017,2779.9681907338504
FDI09,OUT017,3645.2428031890227
NCJ54,OUT010,1901.3548485814777
NCA29,OUT018,2687.8574745086
NCN41,OUT027,3191.4095183065615
FDY34,OUT035,2593.9887073532846
NCG55,OUT035,1916.1739839726577
DRM49,OUT046,907.0636046039382
NCB42,OUT049,1906.7680603428475
FDE58,OUT045,1925.9514162557098
DRJ25,OUT013,995.164630152695
FDS47,OUT010,-168.37896227936426
FDY21,OUT049,3071.416729202239
NCI54,OUT013,1846.8482177100957
FDO24,OUT017,2507.8127720986
FDY43,OUT035,2659.6106449214026
FDF35,OUT018,1770.1072647829878
NCP29,OUT019,-495.82443767931227
FDN28,OUT027,2896.2571511437295
FDJ50,OUT018,997.600051718052
FDQ14,OUT027,3585.8841610217573
FDC37,OUT035,1803.2606835225226
FDN08,OUT046,1953.1700540246786
FDD04,OUT035,2279.2082996774975
FDW34,OUT018,3694.116806409636
FDP04,OUT017,1199.8827848460305
NCG07,OUT017,2924.24864224749
NCN14,OUT018,2858.8387032442647
FDJ16,OUT045,1100.0792367201489
NCM42,OUT045,1814.481933526129
NCF19,OUT046,980.1663755077944
FDY21,OUT018,3036.856080715575
FDY19,OUT035,1916.582080599325
FDV09,OUT045,2391.1956429540214
FDA28,OUT013,2057.1587034185213
FDC38,OUT018,2143.028776691156
FDL28,OUT045,3523.9227122295392
NCH43,OUT049,3336.0913145017516
NCN53,OUT045,761.8206079432621
NCW05,OUT017,1806.0751430167807
NCO30,OUT018,2879.9471494511995
FDT04,OUT019,-863.5983031724822
FDB27,OUT018,3030.745889153541
NCK07,OUT013,2620.2813879486425
NCA53,OUT013,964.6868482893757
FDB33,OUT018,2519.209432693675
FDU37,OUT017,1398.0094754038137
FDR13,OUT035,1902.5463711014606
FDE45,OUT049,2787.0043394694953
FDV37,OUT017,3039.495129618365
FDX44,OUT019,-125.7173852654023
NCL06,OUT017,3961.467028585364
FDJ28,OUT045,2961.725984873029
FDX55,OUT049,3359.977632229519
NCK17,OUT018,836.4694312122898
FDH52,OUT035,1157.7024804055864
FDN13,OUT027,2881.295484472254
FDK44,OUT018,2683.1179247202695
FDU16,OUT046,1438.7459621237033
FDZ07,OUT017,1125.33619622162
NCN06,OUT027,3779.8257503115788
FDH02,OUT010,-118.23655192966476
NCW18,OUT045,3596.507622586452
FDH57,OUT013,2110.5236698891467
FDV35,OUT045,2466.5950128051923
NCU29,OUT013,2320.870743570998
NCP02,OUT046,1108.9672998030155
FDN44,OUT013,2546.252659871175
FDX03,OUT018,888.908440509304
FDR11,OUT010,838.8063267952825
FDA36,OUT046,2876.957279365474
FDP58,OUT027,4522.299866113288
FDH31,OUT045,1654.2406822205523
FDH34,OUT035,2915.878439711567
FDS13,OUT035,3991.4269499017396
FDT01,OUT018,3260.31290672168
FDY09,OUT049,2761.7473799680242
FDV33,OUT027,5087.755737564148
NCW29,OUT010,414.8530353372296
NCN17,OUT045,1698.3094889816434
FDX01,OUT046,1938.6530719532961
FDL03,OUT049,3043.272134259659
DRL59,OUT049,1049.4921417703565
DRM11,OUT027,5148.230028717269
FDA43,OUT049,3052.6780578894695
FDZ56,OUT010,993.4552470857689
FDI44,OUT018,1358.3377684755774
FDB50,OUT013,1396.63883363011
FDU15,OUT019,-906.2232922130192
NCJ19,OUT019,-593.7394834845466
FDD48,OUT013,1902.1016865013678
NCW42,OUT035,3398.3809320286687
FDL24,OUT017,2725.6772670896144
NCB30,OUT013,3064.3439924931686
FDK25,OUT013,2659.6106449214026
FDW28,OUT049,3035.310028350403
FDD47,OUT017,2694.754800626202
FDK16,OUT019,-77.98133778329293
FDW37,OUT046,1583.099589584194
FDA48,OUT035,3390.8635107195055
FDA14,OUT017,2343.3864195250617
